"Song made in lieu of many ornaments,",neg
"With which my love should duly have bene dect,",neg
"Which cutting off through hasty accidents,",neg
"Ye would not stay your dew time to expect,",neg
"But promist both to recompens,",neg
"Be unto her a goodly ornament,",neg
And for short time an endlesse moniment.,neg
"On Hellespont, guilty of true love's blood,",neg
"In view and opposite two cities stood,",neg
"Sea-borderers, disjoin'd by Neptune's might;",neg
"The one Abydos, the other Sestos hight.",neg
"At Sestos Hero dwelt; Hero the fair,",neg
"Whom young Apollo courted for her hair,",neg
"And offer'd as a dower his burning throne,",neg
Where she could sit for men to gaze upon.,neg
"The outside of her garments were of lawn,",neg
"The lining purple silk, with gilt stars drawn;",neg
"Her wide sleeves green, and border'd with a grove,",neg
Where Venus in her naked glory strove,neg
To please the careless and disdainful eyes,neg
"Of proud Adonis, that before her lies;",neg
"Her kirtle blue, whereon was many a stain,",neg
Made with the blood of wretched lovers slain.,neg
"Upon her head she ware a myrtle wreath,",neg
From whence her veil reach'd to the ground beneath;,neg
"Her veil was artificial flowers and leaves,",neg
Whose workmanship both man and beast deceives;,neg
"Many would praise the sweet smell as she past,",neg
When 'twas the odour which her breath forth cast;,neg
"And there for honey bees have sought in vain,",neg
"And beat from thence, have lighted there again.",neg
"About her neck hung chains of pebble-stone,",neg
"Which lighten'd by her neck, like diamonds shone.",neg
She ware no gloves; for neither sun nor wind,neg
"Would burn or parch her hands, but, to her mind,",neg
"Or warm or cool them, for they took delight",neg
"To play upon those hands, they were so white.",neg
"Buskins of shells, all silver'd, used she,",neg
And branch'd with blushing coral to the knee;,neg
"Where sparrows perch'd, of hollow pearl and gold,",neg
Such as the world would wonder to behold:,neg
"Those with sweet water oft her handmaid fills,",neg
"Which as she went, would chirrup through the bills.",neg
"Some say, for her the fairest Cupid pin'd,",neg
"And looking in her face, was strooken blind.",neg
"But this is true; so like was one the other,",neg
As he imagin'd Hero was his mother;,neg
"And oftentimes into her bosom flew,",neg
"About her naked neck his bare arms threw,",neg
"And laid his childish head upon her breast,",neg
And with still panting rock'd there took his rest.,neg
"So lovely-fair was Hero, Venus' nun,",neg
"As Nature wept, thinking she was undone,",neg
"Because she took more from her than she left,",neg
And of such wondrous beauty her bereft:,neg
"Therefore, in sign her treasure suffer'd wrack,",neg
Since Hero's time hath half the world been black.,neg
"         Amorous Leander, beautiful and young",neg
"(Whose tragedy divine Musus sung),",neg
Dwelt at Abydos; since him dwelt there none,neg
For whom succeeding times make greater moan.,neg
"His dangling tresses, that were never shorn,",neg
"Had they been cut, and unto Colchos borne,",neg
Would have allur'd the vent'rous youth of Greece,neg
To hazard more than for the golden fleece.,neg
Fair Cynthia wish'd his arms might be her sphere;,neg
"Grief makes her pale, because she moves not there.",neg
His body was as straight as Circe's wand;,neg
Jove might have sipt out nectar from his hand.,neg
"Even as delicious meat is to the taste,",neg
"So was his neck in touching, and surpast",neg
"The white of Pelops' shoulder: I could tell ye,",neg
"How smooth his breast was, and how white his belly;",neg
And whose immortal fingers did imprint,neg
That heavenly path with many a curious dint,neg
That runs along his back; but my rude pen,neg
"Can hardly blazon forth the loves of men,",neg
Much less of powerful gods: let it suffice,neg
That my slack Muse sings of Leander's eyes;,neg
"Those orient cheeks and lips, exceeding his",neg
That leapt into the water for a kiss,neg
"Of his own shadow, and, despising many,",neg
Died ere he could enjoy the love of any.,neg
"Had wild Hippolytus Leander seen,",neg
Enamour'd of his beauty had he been.,neg
"His presence made the rudest peasant melt,",neg
That in the vast uplandish country dwelt;,neg
"The barbarous Thracian soldier, mov'd with nought,",neg
"Was mov'd with him, and for his favour sought.",neg
"Some swore he was a maid in man's attire,",neg
"For in his looks were all that men desire,",neg
"A pleasant smiling cheek, a speaking eye,",neg
A brow for love to banquet royally;,neg
"And such as knew he was a man, would say,",neg
"Leander, thou art made for amorous play;",neg
"Why art thou not in love, and lov'd of all?",neg
"Though thou be fair, yet be not thine own thrall.",neg
"         The men of wealthy Sestos every year,",neg
"For his sake whom their goddess held so dear,",neg
"Rose-cheek'd Adonis, kept a solemn feast.",neg
Thither resorted many a wandering guest,neg
To meet their loves; such as had none at all,neg
Came lovers home from this great festival;,neg
"For every street, like to a firmament,",neg
"Glister'd with breathing stars, who, where they went,",neg
"Frighted the melancholy earth, which deem'd",neg
"Eternal heaven to burn, for so it seem'd",neg
"As if another Pha{""e}ton had got",neg
The guidance of the sun's rich chariot.,neg
"But far above the loveliest, Hero shin'd,",neg
And stole away th' enchanted gazer's mind;,neg
"For like sea-nymphs' inveigling harmony,",neg
So was her beauty to the standers-by;,neg
"Nor that night-wandering, pale, and watery star",neg
(When yawning dragons draw her thirling car,neg
"From Latmus' mount up to the gloomy sky,",neg
"Where, crown'd with blazing light and majesty,",neg
She proudly sits) more over-rules the flood,neg
Than she the hearts of those that near her stood.,neg
"Even as when gaudy nymphs pursue the chase,",neg
"Wretched Ixion's shaggy-footed race,",neg
"Incens'd with savage heat, gallop amain",neg
"From steep pine-bearing mountains to the plain,",neg
"So ran the people forth to gaze upon her,",neg
And all that view'd her were enamour'd on her.,neg
"And as in fury of a dreadful fight,",neg
"Their fellows being slain or put to flight,",neg
"Poor soldiers stand with fear of death dead-strooken,",neg
"So at her presence all surpris'd and tooken,",neg
Await the sentence of her scornful eyes;,neg
He whom she favours lives; the other dies.,neg
"There might you see one sigh, another rage,",neg
"And some, their violent passions to assuage,",neg
"Compile sharp satires; but, alas, too late,",neg
For faithful love will never turn to hate.,neg
"And many, seeing great princes were denied,",neg
"Pin'd as they went, and thinking on her, died.",neg
On this feast-dayO cursed day and hour!,neg
"Went Hero thorough Sestos, from her tower",neg
"To Venus' temple, where unhappily,",neg
"As after chanc'd, they did each other spy.",neg
So fair a church as this had Venus none:,neg
"The walls were of discolour'd jasper-stone,",neg
Wherein was Proteus carved; and over-head,neg
"A lively vine of green sea-agate spread,",neg
"Where by one hand light-headed Bacchus hung,",neg
And with the other wine from grapes out-wrung.,neg
Of crystal shining fair the pavement was;,neg
The town of Sestos call'd it Venus' glass:,neg
"There might you see the gods in sundry shapes,",neg
"Committing heady riots, incest, rapes:",neg
"For know, that underneath this radiant flower",neg
"Was Danae's statue in a brazen tower,",neg
"Jove slyly stealing from his sister's bed,",neg
"To dally with Idalian Ganimed,",neg
"And for his love Europa bellowing loud,",neg
And tumbling with the rainbow in a cloud;,neg
"Blood-quaffing Mars heaving the iron net,",neg
Which limping Vulcan and his Cyclops set;,neg
"Love kindling fire, to burn such towns as Troy,",neg
Sylvanus weeping for the lovely boy,neg
"That now is turn'd into a cypress tree,",neg
Under whose shade the wood-gods love to be.,neg
And in the midst a silver altar stood:,neg
"There Hero, sacrificing turtles' blood,",neg
"Vail'd to the ground, veiling her eyelids close;",neg
And modestly they opened as she rose.,neg
Thence flew Love's arrow with the golden head;,neg
And thus Leander was enamoured.,neg
"Stone-still he stood, and evermore he gazed,",neg
Till with the fire that from his count'nance blazed,neg
Relenting Hero's gentle heart was strook:,neg
Such force and virtue hath an amorous look.,neg
"         It lies not in our power to love or hate,",neg
For will in us is over-rul'd by fate.,neg
"When two are stript, long ere the course begin,",neg
"We wish that one should lose, the other win;",neg
And one especially do we affect,neg
"Of two gold ingots, like in each respect:",neg
"The reason no man knows, let it suffice,",neg
What we behold is censur'd by our eyes.,neg
"Where both deliberate, the love is slight:",neg
"Who ever lov'd, that lov'd not at first sight?",neg
"By that he ended had his ghostly sermon,",neg
"The fox was well induc'd to be a parson,",neg
"And of the priest eftsoons gan to inquire,",neg
How to a benefice he might aspire.,neg
"Marry, there (said the priest) ""is art indeed:",neg
Much good deep learning one thereout may read;,neg
"For that the ground-work is, and end of all,",neg
How to obtain a beneficial.,neg
"First, therefore, when ye have in handsome wise",neg
"Yourself attired, as you can devise,",neg
"Then to some nobleman yourself apply,",neg
"Or other great one in the worldes eye,",neg
That hath a zealous disposition,neg
"To God, and so to his religion.",neg
"There must thou fashion eke a godly zeal,",neg
Such as no carpers may contrare reveal;,neg
For each thing feigned ought more wary be.,neg
"There thou must walk in sober gravity,",neg
And seem as saint-like as Saint Radegund:,neg
"Fast much, pray oft, look lowly on the ground,",neg
And unto every one do courtesy meek:,neg
"These looks (nought saying) do a benefice seek,",neg
But be thou sure one not to lack or long.,neg
"And if thee list unto the court to throng,",neg
"And there to hunt after the hoped prey,",neg
Then must thou thee dispose another way:,neg
"For there thou needs must learn to laugh, to lie,",neg
"To face, to forge, to scoff, to company,",neg
"To crouch, to please, to be a beetle-stock",neg
"Of thy great master's will, to scorn, or mock.",neg
"So may'st thou chance mock out a benefice,",neg
"Unless thou canst one conjure by device,",neg
Or cast a figure for a bishopric;,neg
"And if one could, it were but a school trick.",neg
These be the ways by which without reward,neg
"Livings in court be gotten, though full hard;",neg
For nothing there is done without a fee:,neg
The courtier needs must recompensed be,neg
"With a benevolence, or have in gage",neg
The primitias of your parsonage:,neg
"Scarce can a bishopric forpass them by,",neg
But that it must be gelt in privity.,neg
"Do not thou therefore seek a living there,",neg
"But of more private persons seek elsewhere,",neg
"Whereas thou may'st compound a better penny,",neg
Ne let thy learning question'd be of any.,neg
"For some good gentleman, that hath the right",neg
"Unto his church for to present a wight,",neg
Will cope with thee in reasonable wise;,neg
That if the living yearly do arise,neg
"To forty pound, that then his youngest son",neg
"Shall twenty have, and twenty thou hast won:",neg
"Thou hast it won, for it is of frank gift,",neg
"And he will care for all the rest to shift,",neg
"Both that the bishop may admit of thee,",neg
And that therein thou may'st maintained be.,neg
This is the way for one that is unlearn'd,neg
"Living to get, and not to be discern'd.",neg
"But they that are great clerks, have nearer ways,",neg
For learning sake to living them to raise;,neg
Yet many eke of them (God wot) are driven,neg
T' accept a benefice in pieces riven.,neg
"How say'st thou (friend), have I not well discourst",neg
"Upon this common-place (though plain, not worst)?",neg
Better a short tale than a bad long shriving.,neg
"Needs any more to learn to get a living?""",neg
"Now sure, and by my halidom, (quoth he)",neg
Ye a great master are in your degree:,neg
"Great thanks I yield you for your discipline,",neg
And do not doubt but duly to incline,neg
"My wits thereto, as ye shall shortly hear.",neg
"The priest him wish'd good speed, and well to fare:",neg
"So parted they, as either's way them led.",neg
"But th' ape and fox ere long so well them sped,",neg
"Through the priest's wholesome counsel lately taught,",neg
"And through their own fair handling wisely wrought,",neg
That they a benefice 'twixt them obtained;,neg
"And crafty Reynold was a priest ordained,",neg
And th' ape his parish clerk procur'd to be.,neg
Then made they revel rout and goodly glee;,neg
"But, ere long time had passed, they so ill",neg
"Did order their affairs, that th' evil will",neg
Of all their parish'ners they had constrain'd;,neg
"Who to the Ordinary of them complain'd,",neg
"How foully they their offices abus'd,",neg
"And them of crimes and heresies accus'd,",neg
That pursuivants he often for them sent;,neg
But they neglected his commandement.,neg
"So long persisted obstinate and bold,",neg
Till at the length he published to hold,neg
"A visitation, and them cited thether:",neg
Then was high time their wits about to geather.,neg
"What did they then, but made a composition",neg
"With their next neighbour priest, for light condition,",neg
To whom their living they resigned quite,neg
"For a few pence, and ran away by night.",neg
"CALM was the day, and through the trembling air",neg
"Sweet breathing Zephyrus did softly play,",neg
"A gentle spirit, that lightly did delay",neg
"Hot Titan's beams, which then did glister fair;",neg
"When I whose sullen care,",neg
Through discontent of my long fruitless stay,neg
"In prince's court, and expectation vain",neg
"Of idle hopes, which still do fly away",neg
"Like empty shadows, did afflict my brain,",neg
Walked forth to ease my pain,neg
"Along the shore of silver streaming Thames,",neg
"Whose rutty bank, the which his river hems,",neg
"Was painted all with variable flowers,",neg
"And all the meads adorned with dainty gems,",neg
"Fit to deck maidens' bowers,",neg
"And crown their paramours,",neg
"Against the bridal day, which is not long:",neg
"      Sweet Thames, run softly, till I end my song.",neg
"There, in a meadow, by the river's side,",neg
"A flock of nymphs I chanced to espy,",neg
"All lovely daughters of the flood thereby,",neg
"With goodly greenish locks, all loose untied,",neg
As each had been a bride;,neg
"And each one had a little wicker basket,",neg
"Made of fine twigs, entrailed curiously,",neg
"In which they gathered flowers to fill their flasket,",neg
And with fine fingers cropt full featously,neg
The tender stalks on high.,neg
"Of every sort, which in that meadow grew,",neg
"They gathered some; the violet pallid blue,",neg
"The little daisy, that at evening closes,",neg
"The virgin lily, and the primrose true,",neg
"With store of vermeil roses,",neg
To deck their bridegrooms' posies,neg
"Against the bridal day, which was not long:",neg
"      Sweet Thames, run softly, till I end my song.",neg
"With that, I saw two swans of goodly hue",neg
Come softly swimming down along the Lee;,neg
Two fairer birds I yet did never see.,neg
"The snow which doth the top of Pindus strew,",neg
"Did never whiter shew,",neg
"Nor Jove himself, when he a swan would be",neg
"For love of Leda, whiter did appear:",neg
"Yet Leda was they say as white as he,",neg
"Yet not so white as these, nor nothing near.",neg
"So purely white they were,",neg
"That even the gentle stream, the which them bare,",neg
"Seemed foul to them, and bade his billows spare",neg
"To wet their silken feathers, lest they might",neg
"Soil their fair plumes with water not so fair,",neg
"And mar their beauties bright,",neg
"That shone as heaven's light,",neg
"Against their bridal day, which was not long:",neg
"      Sweet Thames, run softly, till I end my song.",neg
"Eftsoons the nymphs, which now had flowers their fill,",neg
"Ran all in haste, to see that silver brood,",neg
As they came floating on the crystal flood.,neg
"Whom when they saw, they stood amazed still,",neg
Their wondering eyes to fill.,neg
"Them seemed they never saw a sight so fair,",neg
"Of fowls so lovely, that they sure did deem",neg
"Them heavenly born, or to be that same pair",neg
Which through the sky draw Venus' silver team;,neg
For sure they did not seem,neg
"To be begot of any earthly seed,",neg
"But rather angels, or of angels' breed:",neg
"Yet were they bred of Somers-heat they say,",neg
"In sweetest season, when each flower and weed",neg
"The earth did fresh array,",neg
"So fresh they seemed as day,",neg
"Even as their bridal day, which was not long:",neg
"      Sweet Thames, run softly, till I end my song.",neg
Then forth they all out of their baskets drew,neg
"Great store of flowers, the honour of the field,",neg
"That to the sense did fragrant odours yield,",neg
"All which upon those goodly birds they threw,",neg
"And all the waves did strew,",neg
"That like old Peneus' waters they did seem,",neg
"When down along by pleasant Tempe's shore,",neg
"Scattered with flowers, through Thessaly they stream,",neg
"That they appear through lilies' plenteous store,",neg
Like a bride's chamber floor.,neg
"Two of those nymphs meanwhile, two garlands bound,",neg
"Of freshest flowers which in that mead they found,",neg
"The which presenting all in trim array,",neg
"Their snowy foreheads therewithal they crowned,",neg
"Whilst one did sing this lay,",neg
"Prepared against that day,",neg
"Against their bridal day, which was not long:",neg
"      Sweet Thames, run softly, till I end my song.",neg
"'Ye gentle birds, the world's fair ornament,",neg
"And heaven's glory, whom this happy hour",neg
"Doth lead unto your lovers' blissful bower,",neg
Joy may you have and gentle heart's content,neg
Of your love's complement:,neg
"And let fair Venus, that is queen of love,",neg
"With her heart-quelling son upon you smile,",neg
"Whose smile, they say, hath virtue to remove",neg
"All love's dislike, and friendship's faulty guile",neg
For ever to assoil.,neg
"Let endless peace your steadfast hearts accord,",neg
"And blessed plenty wait upon your board,",neg
"And let your bed with pleasures chaste abound,",neg
"That fruitful issue may to you afford,",neg
"Which may your foes confound,",neg
And make your joys redound,neg
"Upon your bridal day, which is not long:",neg
"      Sweet Thames, run softly, till I end my song.'",neg
So ended she; and all the rest around,neg
"To her redoubled that her undersong,",neg
Which said their bridal day should not be long.,neg
And gentle echo from the neighbour ground,neg
Their accents did resound.,neg
"So forth those joyous birds did pass along,",neg
"Adown the Lee, that to them murmured low,",neg
"As he would speak, but that he lacked a tongue,",neg
"Yet did by signs his glad affection show,",neg
Making his stream run slow.,neg
And all the fowl which in his flood did dwell,neg
"Gan flock about these twain, that did excel",neg
The rest so far as Cynthia doth shend,neg
"The lesser stars. So they, enranged well,",neg
"Did on those two attend,",neg
"And their best service lend,",neg
"Against their wedding day, which was not long:",neg
"      Sweet Thames, run softly, till I end my song.",neg
"At length they all to merry London came,",neg
"To merry London, my most kindly nurse,",neg
That to me gave this life's first native source;,neg
"Though from another place I take my name,",neg
An house of ancient fame.,neg
"There when they came, whereas those bricky towers,",neg
"The which on Thames' broad aged back do ride,",neg
Where now the studious lawyers have their bowers,neg
"There whilom wont the Templar Knights to bide,",neg
Till they decayed through pride:,neg
"Next whereunto there stands a stately place,",neg
Where oft I gained gifts and goodly grace,neg
"Of that great lord, which therein wont to dwell,",neg
Whose want too well now feels my friendless case.,neg
"But ah, here fits not well",neg
Old woes but joys to tell,neg
"Against the bridal day, which is not long:",neg
"      Sweet Thames, run softly, till I end my song.",neg
"Yet therein now doth lodge a noble peer,",neg
"Great England's glory, and the world's wide wonder,",neg
"Whose dreadful name late through all Spain did thunder,",neg
And Hercules' two pillars standing near,neg
Did make to quake and fear:,neg
"Fair branch of honour, flower of chivalry,",neg
"That fillest England with thy triumph's fame,",neg
"Joy have thou of thy noble victory,",neg
And endless happiness of thine own name,neg
That promiseth the same:,neg
"That through thy prowess and victorious arms,",neg
Thy country may be freed from foreign harms;,neg
And great Elisa's glorious name may ring,neg
"Through all the world, filled with thy wide alarms,",neg
Which some brave Muse may sing,neg
"To ages following,",neg
"Upon the bridal day, which is not long:",neg
"      Sweet Thames, run softly, till I end my song.",neg
"From those high towers this noble lord issuing,",neg
Like radiant Hesper when his golden hair,neg
"In th'Ocean billows he hath bathed fair,",neg
"Descended to the river's open viewing,",neg
With a great train ensuing.,neg
Above the rest were goodly to be seen,neg
Two gentle knights of lovely face and feature,neg
"Beseeming well the bower of any queen,",neg
"With gifts of wit and ornaments of nature,",neg
Fit for so goodly stature;,neg
"That like the twins of Jove they seemed in sight,",neg
Which deck the baldric of the heavens bright.,neg
"They two forth pacing to the river's side,",neg
"Received those two fair birds, their love's delight;",neg
"Which, at th' appointed tide,",neg
Each one did make his bride,neg
"Against their bridal day, which is not long:",neg
"      Sweet Thames, run softly, till I end my song.",neg
"Tell me good Hobbinoll, what garres thee greete?",neg
What? hath some Wolfe thy tender Lambes ytorne?,neg
"Or is thy Bagpype broke, that soundes so sweete?",neg
Or art thou of thy loved lasse forlorne?,neg
"Or bene thine eyes attempred to the yeare,",neg
Quenching the gasping furrowes thirst with rayne?,neg
"Like April shoure, so stremes the trickling teares",neg
"Adowne thy cheeke, to quenche thy thristye payne.",neg
"Nor thys, nor that, so muche doeth make me mourne,",neg
"But for the ladde, whome long I lovd so deare,",neg
"Nowe loves a lasse, that all his love doth scorne:",neg
"He plongd in payne, his tressed locks dooth teare.",neg
"Shepheards delights he dooth them all forsweare,",neg
"Hys pleasaunt Pipe, whych made us meriment,",neg
"He wylfully hath broke, and doth forbeare",neg
"His wonted songs, wherein he all outwent.",neg
"What is he for a Ladde, you so lament?",neg
"Ys love such pinching payne to them, that prove?",neg
"And hath he skill to make so excellent,",neg
Yet hath so little skill to brydle love?,neg
"Colin thou kenst, the Southerne shepheardes boye:",neg
Him Love hath wounded with a deadly darte.,neg
"Whilome on him was all my care and joye,",neg
Forcing with gyfts to winne his wanton heart.,neg
"But now from me hys madding mynd is starte,",neg
And woes the Widdowes daughter of the glenne:,neg
"So nowe fayre Rosalind hath bredde hys smart,",neg
So now his frend is chaunged for a frenne.,neg
"But if hys ditties bene so trimly dight,",neg
"I pray thee Hobbinoll, recorde some one:",neg
"The whiles our flockes doe graze about in sight,",neg
And we close shrowded in thys shade alone.,neg
Contented I: then will I singe his laye,neg
"Of fayre Elisa, Queene of shepheardes all:",neg
"Which once he made, as by a spring he laye,",neg
And tuned it unto the Waters fall.,neg
"Ye dayntye Nymphs, that in this blessed Brooke",neg
"         doe bathe your brest,",neg
"Forsake your watry bowres, and hether looke,",neg
         at my request:,neg
"And eke you Virgins, that on Parnasse dwell,",neg
"Whence floweth Helicon the learned well,",neg
         Helpe me to blaze,neg
"         Her worthy praise,",neg
Which in her sexe doth all excell.,neg
"Of fayre Eliza be your silver song,",neg
         that blessed wight:,neg
"The flowre of Virgins, may shee florish long,",neg
         In princely plight.,neg
"For shee is Syrinx daughter without spotte,",neg
Which Pan the shepheards God of her begot:,neg
         So sprong her grace,neg
"         Of heavenly race,",neg
No mortall blemishe may her blotte.,neg
"See, where she sits upon the grassie greene,",neg
         (O seemely sight),neg
"Yclad in Scarlot like a mayden Queene,",neg
         And Ermines white.,neg
"Upon her head a Cremosin coronet,",neg
With Damaske roses and Daffadillies set:,neg
"         Bayleaves betweene,",neg
         And Primroses greene,neg
Embellish the sweete Violet.,neg
"Tell me, have ye seene her angelick face,",neg
         Like Ph{oe}be fayre?,neg
"Her heavenly haveour, her princely grace",neg
         can you well compare?,neg
"The Redde rose medled with the White yfere,",neg
In either cheeke depeincten lively chere.,neg
"         Her modest eye,",neg
"         Her Majestie,",neg
"Where have you seene the like, but there?",neg
"I sawe Ph{oe}bus thrust out his golden hedde,",neg
         upon her to gaze:,neg
"But when he sawe, how broade her beames did spredde,",neg
         it did him amaze.,neg
"He blusht to see another Sunne belowe,",neg
Ne durst againe his fyrye face out showe:,neg
"         Let him, if he dare,",neg
         His brightnesse compare,neg
"With hers, to have the overthrowe.",neg
"Shewe thy selfe Cynthia with thy silver rayes,",neg
         and be not abasht:,neg
"When shee the beames of her beauty displayes,",neg
         O how art thou dasht?,neg
"But I will not match her with Latonaes seede,",neg
Such follie great sorow to Niobe did breede.,neg
"         Now she is a stone,",neg
"         And makes dayly mone,",neg
Warning all other to take heede.,neg
"Pan may be proud, that ever he begot",neg
"         such a Bellibone,",neg
"And Syrinx rejoyse, that ever was her lot",neg
         to beare such an one.,neg
"Soone as my younglings cryen for the dam,",neg
To her will I offer a milkwhite Lamb:,neg
"         Shee is my goddesse plaine,",neg
"         And I her shepherds swayne,",neg
Albee forswonck and forswatt I am.,neg
"I see Calliope speede her to the place,",neg
         where my Goddesse shines:,neg
"And after her the other Muses trace,",neg
         with their Violines.,neg
"Bene they not Bay braunches, which they doe beare,",neg
All for Elisa in her hand to weare?,neg
"         So sweetely they play,",neg
"         And sing all the way,",neg
That it a heaven is to heare.,neg
Lo how finely the graces can it foote,neg
         to the Instrument:,neg
"They dauncen deffly, and singen soote,",neg
         in their meriment.,neg
"Wants not a fourth grace, to make the daunce even?",neg
Let that rowme to my Lady be yeven:,neg
"         She shalbe a grace,",neg
"         To fyll the fourth place,",neg
And reigne with the rest in heaven.,neg
"And whither rennes this bevie of Ladies bright,",neg
         raunged in a rowe?,neg
"They bene all Ladyes of the lake behight,",neg
         that unto her goe.,neg
"Chloris, that is the chiefest Nymph of al,",neg
Of Olive braunches beares a Coronall:,neg
"         Olives bene for peace,",neg
         When wars doe surcease:,neg
Such for a Princesse bene principall.,neg
"Ye shepheards daughters, that dwell on the greene,",neg
         hye you there apace:,neg
"Let none come there, but that Virgins bene,",neg
         to adorne her grace.,neg
"And when you come, whereas shee is in place,",neg
"See, that your rudeness doe not you disgrace:",neg
"         Binde your fillets faste,",neg
"         And gird in your waste,",neg
"For more finesse, with a tawdrie lace.",neg
"Bring hether the Pincke and purple Cullambine,",neg
         With Gelliflowres:,neg
"Bring Coronations, and Sops in wine,",neg
         worne of Paramoures.,neg
"Strowe me the ground with Daffadowndillies,",neg
"And Cowslips, and Kingcups, and loved Lillies:",neg
"         The pretie Pawnce,",neg
"         And the Chevisaunce,",neg
Shall match with the fayre flowre Delice.,neg
"Now ryse up Elisa, decked as thou art,",neg
         in royall aray:,neg
And now ye daintie Damsells may depart,neg
"         echeone her way,",neg
"I feare, I have troubled your troupes to longe:",neg
Let dame Eliza thanke you for her song.,neg
"         And if you come hether,",neg
"         When Damsines I gether,",neg
I will part them all you among.,neg
And was thilk same song of Colins owne making?,neg
"Ah foolish boy, that is with love yblent:",neg
"Great pittie is, he be in such taking,",neg
"For naught caren, that bene so lewdly bent.",neg
"Sicker I hold him, for a greater fon,",neg
"That loves the thing, he cannot purchase.",neg
"But let us homeward: for night draweth on,",neg
And twincling starres the daylight hence chase.,neg
"Cuddie, for shame hold up thy heavye head,",neg
"And let us cast with what delight to chace,",neg
And weary thys long lingring Phoebus race.,neg
"Whilome thou wont the shepheards laddes to leade,",neg
"In rymes, in ridles, and in bydding base:",neg
"Now they in thee, and thou in sleepe art dead.",neg
"Piers, I have pyped erst so long with payne,",neg
That all mine Oten reedes bene rent and wore:,neg
"And my poore Muse hath spent her spared store,",neg
"Yet little good hath got, and much lesse gayne,",neg
"Such pleasaunce makes the Grashopper so poore,",neg
"And ligge so layd, when Winter doth her straine.",neg
"The dapper ditties, that I wont devise,",neg
"To feede youthes fancie, and the flocking fry,",neg
Delighten much: what I the bett for thy?,neg
"They han the pleasure, I a sclender prise.",neg
"I beate the bush, the byrds to them doe flye:",neg
What good thereof to Cuddie can arise?,neg
"Cuddie, the prayse is better, then the price,",neg
The glory eke much greater then the gayne:,neg
"O what an honor is it, to restraine",neg
The lust of lawlesse youth with good advice:,neg
"Or pricke them forth with pleasaunce of thy vaine,",neg
Whereto thou list their trayned willes entice.,neg
"Soone as thou gynst to sette thy notes in frame,",neg
O how the rurall routes to thee doe cleave:,neg
"Seemeth thou dost their soule of sence bereave,",neg
"All as the shepheard, that did fetch his dame",neg
From Plutoes balefull bowre withouten leave:,neg
His musicks might the hellish hound did tame.,neg
"So praysen babes the Peacoks spotted traine,",neg
And wondren at bright Argus blazing eye:,neg
But who rewards him ere the more for thy?,neg
Or feedes him once the fuller by a graine?,neg
"Sike prayse is smoke, that sheddeth in the skye,",neg
"Sike words bene wynd, and wasten soone in vayne.",neg
"Abandon then the base and viler clowne,",neg
Lyft up thy selfe out of the lowly dust:,neg
"And sing of bloody Mars, of wars, of giusts.",neg
"Turne thee to those, that weld the awful crowne,",neg
"To doubted Knights, whose woundlesse armour rusts,",neg
And helmes unbruzed wexen dayly browne.,neg
"There may thy Muse display her fluttryng wing,",neg
And stretch her selfe at large from East to West:,neg
"Whither thou list in fayre Elisa rest,",neg
"Or if thee please in bigger notes to sing,",neg
"Advaunce the worthy whome shee loveth best,",neg
That first the white beare to the stake did bring.,neg
"And when the stubborne stroke of stronger stounds,",neg
Has somewhat slackt the tenor of thy string:,neg
"Of love and lustihed tho mayst thou sing,",neg
"And carrol lowde, and leade the Myllers rownde,",neg
All were Elisa one of thilke same ring.,neg
So mought our Cuddies name to Heaven sownde.,neg
"Indeed the Romish Tityrus, I heare,",neg
"Through his Mecoenas left his Oaten reede,",neg
"Whereon he earst had taught his flocks to feede,",neg
"And laboured lands to yield the timely eare,",neg
"And eft did sing of warres and deadly drede,",neg
So as the Heavens did quake his verse to here.,neg
"But ah Mecoenas is yclad in claye,",neg
And great Augustus long ygoe is dead:,neg
"And all the worthies liggen wrapt in leade,",neg
That matter made for Poets on to play:,neg
"For ever, who in derring doe were dreade,",neg
The loftie verse of hem was loved aye.,neg
"But after vertue gan for age to stoupe,",neg
And mighty manhode brought a bedde of ease:,neg
"The vaunting Poets found nought worth a pease,",neg
To put in preace emong the learned troupe.,neg
"Tho gan the streames of flowing wittes to cease,",neg
And sonnebright honour pend in shamefull coupe.,neg
"And if that any buddes of Poesie,",neg
Yet of the old stocke gan to shoote agayne:,neg
"Or it mens follies mote be forst to fayne,",neg
And rolle with rest in rymes of rybaudrye:,neg
"Or as it sprong, it wither must agayne:",neg
Tom Piper makes us better melodie.,neg
"O pierlesse Poesye, where is then thy place?",neg
If nor in Princes pallace thou doe sitt:,neg
(And yet is Princes pallace the most fitt),neg
Ne brest of baser birth doth thee embrace.,neg
"Then make thee winges of thine aspyring wit,",neg
"And, whence thou camst, flye backe to heaven apace.",neg
"Ah Percy it is all to weake and wanne,",neg
"So high to sore, and make so large a flight:",neg
"Her peeced pyneons bene not so in plight,",neg
For Colin fittes such famous flight to scanne:,neg
"He, were he not with love so ill bedight,",neg
"Would mount as high, and sing as soote as Swanne.",neg
"Ah fon, for love does teach him climbe so hie,",neg
And lyftes him up out of the loathsome myre:,neg
"Such immortall mirrhor, as he doth admire,",neg
Would rayse ones mynd above the starry skie.,neg
"And cause a caytive corage to aspire,",neg
For lofty love doth loath a lowly eye.,neg
"All otherwise the state of Poet stands,",neg
