"And thou most dreaded impe of highest Jove,",neg
"Faire Venus sonne, that with thy cruell dart",neg
"At that good knight so cunningly didst rove,",neg
"That glorious fire it kindled in his hart,",neg
"Lay now thy deadly Heben bow apart,",neg
And with thy mother milde come to mine ayde:,neg
"Come both, and with you bring triumphant Mart,",neg
"In loves and gentle jollities arrayd,",neg
After his murdrous spoiles and bloudy rage allayd.,neg
"And with them eke, O Goddesse heavenly bright,",neg
"Mirrour of grace and Majestie divine,",neg
"Great Lady of the greatest Isle, whose light",neg
"Like Phoebus lampe throughout the world doth shine,",neg
"Shed thy faire beames into my feeble eyne,",neg
"And raise my thoughts too humble and too vile,",neg
"To thinke of that true glorious type of thine,",neg
The argument of mine afflicted stile:,neg
"The which to heare, vouchsafe, O dearest dred a-while.",neg
"A Gentle Knight was pricking on the plaine,",neg
"Y cladd in mightie armes and silver shielde,",neg
"Wherein old dints of deepe wounds did remaine,",neg
The cruell markes of many a bloudy fielde;,neg
Yet armes till that time did he never wield:,neg
"His angry steede did chide his foming bitt,",neg
As much disdayning to the curbe to yield:,neg
"Full jolly knight he seemd, and faire did sitt,",neg
As one for knightly giusts and fierce encounters fitt.,neg
"But on his brest a bloudie Crosse he bore,",neg
"The deare remembrance of his dying Lord,",neg
"For whose sweete sake that glorious badge he wore,",neg
And dead as living ever him ador'd:,neg
"Upon his shield the like was also scor'd,",neg
"For soveraine hope, which in his helpe he had:",neg
"Right faithfull true he was in deede and word,",neg
But of his cheere did seeme too solemne sad;,neg
"Yet nothing did he dread, but ever was ydrad.",neg
"Upon a great adventure he was bond,",neg
"That greatest Gloriana to him gave,",neg
"That greatest Glorious Queene of Faerie lond,",neg
"To winne him worship, and her grace to have,",neg
Which of all earthly things he most did crave;,neg
"And ever as he rode, his hart did earne",neg
To prove his puissance in battell brave,neg
"Upon his foe, and his new force to learne;",neg
"Upon his foe, a Dragon horrible and stearne.",neg
"A lovely Ladie rode him faire beside,",neg
"Upon a lowly Asse more white then snow,",neg
"Yet she much whiter, but the same did hide",neg
"Under a vele, that wimpled was full low,",neg
"And over all a blacke stole she did throw,",neg
"As one that inly mournd: so was she sad,",neg
And heavie sat upon her palfrey slow;,neg
"Seemed in heart some hidden care she had,",neg
And by her in a line a milke white lambe she lad.,neg
"So pure an innocent, as that same lambe,",neg
"She was in life and every vertuous lore,",neg
And by descent from Royall lynage came,neg
"Of ancient Kings and Queenes, that had of yore",neg
"Their scepters stretcht from East to Westerne shore,",neg
And all the world in their subjection held;,neg
Till that infernall feend with foule uprore,neg
"Forwasted all their land, and them expeld:",neg
"Whom to avenge, she had this Knight from far compeld.",neg
"Behind her farre away a Dwarfe did lag,",neg
"That lasie seemd in being ever last,",neg
Or wearied with bearing of her bag,neg
"Of needments at his backe. Thus as they past,",neg
"The day with cloudes was suddeine overcast,",neg
And angry Jove an hideous storme of raine,neg
"Did poure into his Lemans lap so fast,",neg
"That every wight to shrowd it did constrain,",neg
And this faire couple eke to shroud themselves were fain.,neg
"Enforst to seeke some covert nigh at hand,",neg
"A shadie grove not far away they spide,",neg
That promist ayde the tempest to withstand:,neg
"Whose loftie trees yclad with sommers pride,",neg
"Did spred so broad, that heavens light did hide,",neg
Not perceable with power of any starre:,neg
"And all within were pathes and alleies wide,",neg
"With footing worne, and leading inward farre:",neg
Faire harbour that them seemes; so in they entred arre.,neg
"And foorth they passe, with pleasure forward led,",neg
"Joying to heare the birdes sweete harmony,",neg
"Which therein shrouded from the tempest dred,",neg
Seemd in their song to scorne the cruell sky.,neg
"Much can they prayse the trees so straight and hy,",neg
"The sayling Pine, the Cedar proud and tall,",neg
"The vine-prop Elme, the Poplar never dry,",neg
"The builder Oake, sole king of forrests all,",neg
"The Aspine good for staves, the Cypresse funerall.",neg
"The Laurell, meed of mightie Conquerours",neg
"And Poets sage, the Firre that weepeth still,",neg
"The Willow worne of forlorne Paramours,",neg
"The Eugh obedient to the benders will,",neg
"The Birch for shaftes, the Sallow for the mill,",neg
"The Mirrhe sweete bleeding in the bitter wound,",neg
"The warlike Beech, the Ash for nothing ill,",neg
"The fruitfull Olive, and the Platane round,",neg
"The carver Holme, the Maple seeldom inward sound.",neg
"Led with delight, they thus beguile the way,",neg
Untill the blustring storme is overblowne;,neg
"When weening to returne, whence they did stray,",neg
"They cannot find that path, which first was showne,",neg
"But wander too and fro in wayes unknowne,",neg
"Furthest from end then, when they neerest weene,",neg
"That makes them doubt, their wits be not their owne:",neg
"So many pathes, so many turnings seene,",neg
"That which of them to take, in diverse doubt they been.",neg
"At last resolving forward still to fare,",neg
"Till that some end they finde or in or out,",neg
"That path they take, that beaten seemd most bare,",neg
And like to lead the labyrinth about;,neg
"Which when by tract they hunted had throughout,",neg
"At length it brought them to a hollow cave,",neg
Amid the thickest woods. The Champion stout,neg
"Eftsoones dismounted from his courser brave,",neg
And to the Dwarfe a while his needlesse spere he gave.,neg
"Be well aware, quoth then that Ladie milde,",neg
Least suddaine mischiefe ye too rash provoke:,neg
"The danger hid, the place unknowne and wilde,",neg
"Breeds dreadfull doubts: Oft fire is without smoke,",neg
And perill without show: therefore your stroke,neg
"Sir knight with-hold, till further triall made.",neg
Ah Ladie (said he) shame were to revoke,neg
The forward footing for an hidden shade:,neg
"Vertue gives her selfe light, through darkenesse for to wade.",neg
Yea but (quoth she) the perill of this place,neg
"I better wot then you, though now too late",neg
"To wish you backe returne with foule disgrace,",neg
"Yet wisedome warnes, whilest foot is in the gate,",neg
"To stay the steppe, ere forced to retrate.",neg
"This is the wandring wood, this Errours den,",neg
"A monster vile, whom God and man does hate:",neg
Therefore I read beware. Fly fly (quoth then,neg
The fearefull Dwarfe:) this is no place for living men.,neg
"But full of fire and greedy hardiment,",neg
"The youthfull knight could not for ought be staide,",neg
"But forth unto the darksome hole he went,",neg
And looked in: his glistring armor made,neg
"A litle glooming light, much like a shade,",neg
"By which he saw the ugly monster plaine,",neg
"Halfe like a serpent horribly displaide,",neg
"But th'other halfe did womans shape retaine,",neg
"Most lothsom, filthie, foule, and full of vile disdaine.",neg
"And as she lay upon the durtie ground,",neg
"Her huge long taile her den all overspred,",neg
"Yet was in knots and many boughtes upwound,",neg
Pointed with mortall sting. Of her there bred,neg
"A thousand yong ones, which she dayly fed,",neg
"Sucking upon her poisonous dugs, eachone",neg
"Of sundry shapes, yet all ill favored:",neg
"Soone as that uncouth light upon them shone,",neg
"Into her mouth they crept, and suddain all were gone.",neg
"Their dam upstart, out of her den effraide,",neg
"And rushed forth, hurling her hideous taile",neg
"About her cursed head, whose folds displaid",neg
Were stretcht now forth at length without entraile.,neg
"She lookt about, and seeing one in mayle",neg
"Armed to point, sought backe to turne againe;",neg
"For light she hated as the deadly bale,",neg
"Ay wont in desert darknesse to remaine,",neg
"Where plaine none might her see, nor she see any plaine.",neg
"Which when the valiant Elfe perceiv'd, he lept",neg
"As Lyon fierce upon the flying pray,",neg
And with his trenchand blade her boldly kept,neg
"From turning backe, and forced her to stay:",neg
"Therewith enrag'd she loudly gan to bray,",neg
"And turning fierce, her speckled taile advaunst,",neg
"Threatning her angry sting, him to dismay:",neg
"Who nought aghast, his mightie hand enhaunst:",neg
The stroke down from her head unto her shoulder glaunst.,neg
"Much daunted with that dint, her sence was dazd,",neg
"Yet kindling rage, her selfe she gathered round,",neg
And all attonce her beastly body raizd,neg
With doubled forces high above the ground:,neg
"Tho wrapping up her wrethed sterne arownd,",neg
"Lept fierce upon his shield, and her huge traine",neg
"All suddenly about his body wound,",neg
That hand or foot to stirre he strove in vaine:,neg
God helpe the man so wrapt in Errours endlesse traine.,neg
"His Lady sad to see his sore constraint,",neg
"Cride out, Now now Sir knight, shew what ye bee,",neg
"Add faith unto your force, and be not faint:",neg
"Strangle her, else she sure will strangle thee.",neg
"That when he heard, in great perplexitie,",neg
"His gall did grate for griefe and high disdaine,",neg
"And knitting all his force got one hand free,",neg
"Wherewith he grypt her gorge with so great paine,",neg
That soone to loose her wicked bands did her constraine.,neg
Therewith she spewd out of her filthy maw,neg
"A floud of poyson horrible and blacke,",neg
"Full of great lumpes of flesh and gobbets raw,",neg
"Which stunck so vildly, that it forst him slacke",neg
"His grasping hold, and from her turne him backe:",neg
"Her vomit full of bookes and papers was,",neg
"With loathly frogs and toades, which eyes did lacke,",neg
And creeping sought way in the weedy gras:,neg
Her filthy parbreake all the place defiled has.,neg
As when old father Nilus gins to swell,neg
"With timely pride above the Aegyptian vale,",neg
"His fattie waves do fertile slime outwell,",neg
And overflow each plaine and lowly dale:,neg
"But when his later spring gins to avale,",neg
"Huge heapes of mudd he leaves, wherein there breed",neg
"Ten thousand kindes of creatures, partly male",neg
And partly female of his fruitfull seed;,neg
Such ugly monstrous shapes elsewhere may no man reed.,neg
"The same so sore annoyed has the knight,",neg
"That welnigh choked with the deadly stinke,",neg
"His forces faile, ne can no longer fight.",neg
"Whose corage when the feend perceiv'd to shrinke,",neg
She poured forth out of her hellish sinke,neg
"Her fruitfull cursed spawne of serpents small,",neg
"Deformed monsters, fowle, and blacke as inke,",neg
"Which swarming all about his legs did crall,",neg
"And him encombred sore, but could not hurt at all.",neg
"As gentle Shepheard in sweete even-tide,",neg
"When ruddy Phoebus gins to welke in west,",neg
"High on an hill, his flocke to vewen wide,",neg
Markes which do byte their hasty supper best;,neg
"A cloud of combrous gnattes do him molest,",neg
"All striving to infixe their feeble stings,",neg
"That from their noyance he no where can rest,",neg
But with his clownish hands their tender wings,neg
"He brusheth oft, and oft doth mar their murmurings.",neg
"Thus ill bestedd, and fearefull more of shame,",neg
"Then of the certaine perill he stood in,",neg
"Halfe furious unto his foe he came,",neg
"Resolv'd in minde all suddenly to win,",neg
"Or soone to lose, before he once would lin;",neg
"And strooke at her with more then manly force,",neg
That from her body full of filthie sin,neg
He raft her hatefull head without remorse;,neg
A streame of cole black bloud forth gushed from her corse.,neg
"Her scattred brood, soone as their Parent deare",neg
"They saw so rudely falling to the ground,",neg
"Groning full deadly, all with troublous feare,",neg
"Gathred themselves about her body round,",neg
Weening their wonted entrance to have found,neg
At her wide mouth: but being there withstood,neg
"They flocked all about her bleeding wound,",neg
"And sucked up their dying mothers blood,",neg
"Making her death their life, and eke her hurt their good.",neg
"That detestable sight him much amazde,",neg
"To see th'unkindly Impes of heaven accurst,",neg
"Devoure their dam; on whom while so he gazd,",neg
"Having all satisfide their bloudy thurst,",neg
"Their bellies swolne he saw with fulnesse burst,",neg
And bowels gushing forth: well worthy end,neg
"Of such as drunke her life, the which them nurst;",neg
"Now needeth him no lenger labour spend,",neg
"His foes have slaine themselves, with whom he should contend.",neg
"His Ladie seeing all, that chaunst, from farre",neg
"Approcht in hast to greet his victorie,",neg
"And said, Faire knight, borne under happy starre,",neg
Who see your vanquisht foes before you lye:,neg
"Well worthy be you of that Armorie,",neg
"Wherein ye have great glory wonne this day,",neg
"And proov'd your strength on a strong enimie,",neg
"Your first adventure: many such I pray,",neg
"And henceforth ever wish, that like succeed it may.",neg
"Then mounted he upon his Steede againe,",neg
And with the Lady backward sought to wend;,neg
"That path he kept, which beaten was most plame,",neg
"Ne ever would to any by-way bend,",neg
"But still did follow one unto the end,",neg
The which at last out of the wood them brought.,neg
So forward on his way (with God to frend),neg
"He passed forth, and new adventure sought;",neg
"Long way he travelled, before he heard of ought.",neg
At length they chaunst to meet upon the way,neg
"An aged Sire, in long blacke weedes yclad,",neg
"His feete all bare, his beard all hoarie gray,",neg
And by his belt his booke he hanging had;,neg
"Sober he seemde, and very sagely sad,",neg
"And to the ground his eyes were lowly bent,",neg
"Simple in shew, and voyde of malice bad,",neg
"And all the way he prayed, as he went,",neg
"And often knockt his brest, as one that did repent.",neg
"He faire the knight saluted, louting low,",neg
"Who faire him quited, as that courteous was:",neg
"And after asked him, if he did know",neg
"Of straunge adventures, which abroad did pas.",neg
"Ah my deare Sonne (quoth he) how should, alas,",neg
"Silly old man, that lives in hidden cell,",neg
"Bidding his beades all day for his trespas,",neg
Tydings of warre and worldly trouble tell?,neg
With holy father sits not with such things to mell.,neg
"But if of daunger which hereby doth dwell,",neg
"And homebred evill ye desire to heare,",neg
"Of a straunge man I can you tidings tell,",neg
That wasteth all this countrey farre and neare.,neg
"Of such (said he) I chiefly do inquere,",neg
"And shall you well reward to shew the place,",neg
In which that wicked wight his dayes doth weare:,neg
"For to all knighthood it is foule disgrace,",neg
That such a cursed creature lives so long a space.,neg
Far hence (quoth he) in wastfull wildernesse,neg
"His dwelling is, by which no living wight",neg
"May ever passe, but thorough great distresse.",neg
"Now (sayd the Lady) draweth toward night,",neg
"And well I wote, that of your later fight",neg
"Ye all forwearied be: for what so strong,",neg
But wanting rest will also want of might?,neg
"The Sunne that measures heaven all day long,",neg
At night doth baite his steedes the Ocean waves emong.,neg
"Then with the Sunne take Sir, your timely rest,",neg
And with new day new worke at once begin:,neg
Untroubled night they say gives counsell best.,neg
"Right well Sir knight ye have advised bin,",neg
(Quoth then that aged man;) the way to win,neg
Is wisely to advise: now day is spent;,neg
Therefore with me ye may take up your In,neg
For this same night. The knight was well content:,neg
So with that godly father to his home they went.,neg
"A little lowly Hermitage it was,",neg
"Downe in a dale, hard by a forests side,",neg
"Far from resort of people, that did pas",neg
In travell to and froe: a little wyde,neg
"There was an holy Chappell edifyde,",neg
Wherein the Hermite dewly wont to say,neg
His holy things each morne and eventyde:,neg
"Thereby a Christall streame did gently play,",neg
Which from a sacred fountaine welled forth alway.,neg
"Arrived there, the little house they fill,",neg
"Ne looke for entertainement, where none was:",neg
"Rest is their feast, and all things at their will;",neg
The noblest mind the best contentment has.,neg
With faire discourse the evening so they pas:,neg
"For that old man of pleasing wordes had store,",neg
And well could file his tongue as smooth as glas;,neg
"He told of Saintes and Popes, and evermore",neg
He strowd an Ave-Mary after and before.,neg
"The drouping Night thus creepeth on them fast,",neg
"And the sad humour loading their eye liddes,",neg
As messenger of Morpheus on them cast,neg
"Sweet slombring deaw, the which to sleepe them biddes.",neg
Unto their lodgings then his guestes he riddes:,neg
"Where when all drownd in deadly sleepe he findes,",neg
"He to his study goes, and there amiddes",neg
"His Magick bookes and artes of sundry kindes,",neg
"He seekes out mighty charmes, to trouble sleepy mindes.",neg
"Then choosing out few wordes most horrible,",neg
"(Let none them read) thereof did verses frame,",neg
"With which and other spelles like terrible,",neg
"He bad awake blacke Plutoes griesly Dame,",neg
"And cursed heaven, and spake reprochfull shame",neg
"Of highest God, the Lord of life and light;",neg
"A bold bad man, that dar'd to call by name",neg
"Great Gorgon, Prince of darknesse and dead night,",neg
"At which Cocytus quakes, and Styx is put to flight.",neg
And forth he cald out of deepe darknesse dred,neg
"Legions of Sprights, the which like little flyes",neg
"Fluttring about his ever damned hed,",neg
"A-waite whereto their service he applyes,",neg
"To aide his friends, or fray his enimies:",neg
"Of those he chose out two, the falsest twoo,",neg
And fittest for to forge true-seeming lyes;,neg
"The one of them he gave a message too,",neg
The other by him selfe staide other worke to doo.,neg
"He making speedy way through spersed ayre,",neg
"And through the world of waters wide and peepe,",neg
To Morpheus house doth hastily repaire.,neg
"Amid the bowels of the earth full steepe,",neg
"And low, where dawning day doth never peepe,",neg
His dwelling is; there Tethys his wet bed,neg
"Doth ever wash, and Cynthia still doth steepe",neg
"In silver deaw his ever-drouping hed,",neg
Whiles sad Night over him her mantle black doth spred.,neg
"Whose double gates he findeth locked fast,",neg
"The one faire fram'd of burnisht Yvory,",neg
The other all with silver overcast;,neg
And wakefull dogges before them farre do lye,neg
"Watching to banish Care their enimy,",neg
Who oft is wont to trouble gentle Sleepe.,neg
"By them the Sprite doth passe in quietly,",neg
"And unto Morpheus comes, whom drowned deepe",neg
In drowsie fit he findes: of nothing he takes keepe.,neg
"And more, to lulle him in his slumber soft,",neg
A trickling streame from high rocke tumbling downe,neg
"And ever-drizling raine upon the loft,",neg
"Mixt with a murmuring winde, much like the sowne",neg
"Of swarming Bees, did cast him in a swowne:",neg
"No other noyse, nor peoples troublous cryes,",neg
"As still are wont t'annoy the walled towne,",neg
"Might there be heard: but carelesse Quiet lyes,",neg
Wrapt in eternall silence farre from enemyes.,neg
"The messenger approching to him spake,",neg
But his wast wordes returnd to him in vaine:,neg
"So sound he slept, that nought mought him awake.",neg
"Then rudely he him thrust, and pusht with paine,",neg
Whereat he gan to stretch: but he againe,neg
"Shooke him so hard, that forced him to speake.",neg
"As one then in a dreame, whose dryer braine",neg
"In tost with troubled sights and fancies weake,",neg
"He mumbled soft, but would not all his silence breake.",neg
"The Sprite then gan more boldly him to wake,",neg
And threatned unto him the dreaded name,neg
"Of Hecate: whereat he gan to quake,",neg
"And lifting up his lumpish head, with blame",neg
"Halfe angry asked him, for what he came.",neg
"Hither (quoth he) me Archimago sent,",neg
"He that the stubborne Sprites can wisely tame,",neg
He bids thee to him send for his intent,neg
"A fit false dreame, that can delude the sleepers sent.",neg
"The God obayde, and calling forth straight way",neg
"A diverse dreame out of his prison darke,",neg
"Delivered it to him, and downe did lay",neg
"His heavie head, devoide of carefull carke,",neg
Whose sences all were straight benumbed and starke.,neg
"He backe returning by the Yvorie dore,",neg
"Remounted up as light as chearefull Larke,",neg
And on his litle winges the dreame he bore,neg
"In hast unto his Lord, where he him left afore.",neg
"Who all this while with charmes and hidden artes,",neg
"Had made a Lady of that other Spright,",neg
And fram'd of liquid ayre her tender partes,neg
"So lively, and so like in all mens sight,",neg
That weaker sence it could have ravisht quight:,neg
"The maker selfe for all his wondrous witt,",neg
Was nigh beguiled with so goodly sight:,neg
"Her all in white he clad, and over it",neg
"Cast a blacke stole, most like to seeme for Una fit.",neg
"Now when that ydle dreame was to him brought,",neg
"Unto that Elfin knight he bad him fly,",neg
Where he slept soundly void of evill thought,neg
"And with false shewes abuse his fantasy,",neg
In sort as he him schooled privily:,neg
"And that new creature borne without her dew,",neg
"Full of the makers guile, with usage sly",neg
"He taught to imitate that Lady trew,",neg
Whose semblance she did carrie under feigned hew.,neg
"Thus well instructed, to their worke they hast,",neg
"And comming where the knight in slomber lay,",neg
"The one upon his hardy head him plast,",neg
"And made him dreame of loves and lustfull play,",neg
"That nigh his manly hart did melt away,",neg
Bathed in wanton blis and wicked joy:,neg
"Then seemed him his Lady by him lay,",neg
"And to him playnd, how that false winged boy,",neg
"Her chast hart had subdewd, to learne Dame pleasures toy.",neg
"And she her selfe of beautie soveraigne Queene,",neg
Faire Venus seemde unto his bed to bring,neg
"Her, whom he waking evermore did weene,",neg
"To be the chastest flowre, that ay did spring",neg
"On earthly braunch, the daughter of a king,",neg
Now a loose Leman to vile service bound:,neg
"And eke the Graces seemed all to sing,",neg
"Hymen {i}{_o} Hymen, dauncing all around,",neg
While freshest Flora her with Yvie girlond crownd.,neg
"In this great passion of unwonted lust,",neg
"Or wonted feare of doing ought amis,",neg
"He started up, as seeming to mistrust",neg
"Some secret ill, or hidden foe of his:",neg
"Lo there before his face his Lady is,",neg
"Under blake stole hyding her bayted hooke,",neg
"And as halfe blushing offred him to kis,",neg
"With gentle blandishment and lovely looke,",neg
"Most like that virgin true, which for her knight him took.",neg
"All cleane dismayd to see so uncouth sight,",neg
"And halfe enraged at her shamelesse guise,",neg
He thought have slaine her in his fierce despight:,neg
"But hasty heat tempring with sufferance wise,",neg
"He stayde his hand, and gan himselfe advise",neg
"To prove his sense, and tempt her faigned truth.",neg
"Wringing her hands in wemens pitteous wise,",neg
"Tho can she weepe, to stirre up gentle ruth,",neg
"Both for her noble bloud, and for her tender youth.",neg
"And said, Ah Sir, my liege Lord and my love,",neg
"Shall I accuse the hidden cruell fate,",neg
"And mightie causes wrought in heaven above,",neg
"Or the blind God, that doth me thus amate,",neg
For hoped love to winne me certaine hate?,neg
"Yet thus perforce he bids me do, or die.",neg
Die is my dew: yet rew my wretched state,neg
"You, whom my hard avenging destinie",neg
Hath made judge of my life or death indifferently.,neg
Your owne deare sake forst me at first to leave,neg
"My Fathers kingdome, There she stopt with teares;",neg
"Her swollen hart her speach seemd to bereave,",neg
"And then againe begun, My weaker yeares",neg
"Captiv'd to fortune and frayle worldly feares,",neg
Fly to your faith for succour and sure ayde:,neg
Let me not dye in languor and long teares.,neg
Why Dame (quoth he) what hath ye thus dismayd?,neg
"What frayes ye, that were wont to comfort me affrayd?",neg
"Love of your selfe, she said, and deare constraint",neg
"Lets me not sleepe, but wast the wearie night",neg
"In secret anguish and unpittied plaint,",neg
Whiles you in carelesse sleepe are drowned quight.,neg
Her doubtfull words made that redoubted knight,neg
"Suspect her truth: yet since no'untruth he knew,",neg
Her fawning love with foule disdainefull spight,neg
"He would not shend, but said, Deare dame I rew,",neg
That for my sake unknowne such griefe unto you grew.,neg
"Assure your selfe, it fell not all to ground;",neg
"For all so deare as life is to my hart,",neg
"I deeme your love, and hold me to you bound;",neg
"Ne let vaine feares procure your needlesse smart,",neg
"Where cause is none, but to your rest depart.",neg
"Not all content, yet seemd she to appease",neg
"Her mournefull plaintes, beguiled of her art,",neg
"And fed with words, that could not chuse but please,",neg
"So slyding softly forth, she turnd as to her ease.",neg
"Long after lay he musing at her mood,",neg
"Much griev'd to think that gentle Dame so light,",neg
For whose defence he was to shed his blood.,neg
At last dull wearinesse of former fight,neg
"Having yrockt a sleepe his irkesome spright,",neg
"That troublous dreame gan freshly tosse his braine,",neg
"With bowres, and beds, and Ladies deare delight:",neg
"But when he saw his labour all was vaine,",neg
With that misformed spright he backe returnd againe.,neg
"Long have I longd to see my love againe,",neg
"Still have I wisht, but never could obtaine it;",neg
Rather than all the world (if I might gaine it),neg
Would I desire my loves sweet precious gaine.,neg
"Yet in my soule I see him everie day,",neg
"See him, and see his still sterne countenaunce,",neg
"But (ah) what is of long continuance,",neg
Where majestie and beautie beares the sway?,neg
"Sometimes, when I imagine that I see him,",neg
(As love is full of foolish fantasies),neg
"Weening to kisse his lips, as my loves fees,",neg
I feele but aire: nothing but aire to bee him.,neg
"Thus with Ixion, kisse I clouds in vaine:",neg
"Thus with Ixion, feele I endles paine.Cherry-lipt Adonis in his snowie shape,",neg
"    Might not compare with his pure ivorie white,",neg
"    On whose faire front a poets pen may write,",neg
"Whose roseate red excels the crimson grape,",neg
"His love-enticing delicate soft limbs,",neg
    Are rarely framd tintrap poore gazine eies:,neg
"    His cheeks, the lillie and carnation dies,",neg
With lovely tincture which Apollos dims.,neg
"His lips ripe strawberries in nectar wet,",neg
"    His mouth a Hive, his tongue a hony-combe,",neg
    Where Muses (like bees) make their mansion.,neg
His teeth pure pearle in blushing correll set.,neg
"    Oh how can such a body sinne-procuring,",neg
"    Be slow to love, and quicke to hate, enduring?",neg
    Praisd be Dianas fair and harmless light;,neg
Praisd be the dews wherewith she moists the ground;,neg
"Praisd be her beams, the glory of the night;",neg
Praisd be her power by which all powers abound.,neg
"Praisd be her nymphs with whom she decks the woods,",neg
Praisd be her knights in whom true honour lives;,neg
Praisd be that force by which she moves the floods;,neg
Let that Diana shine which all these gives.,neg
In heaven queen she is among the spheres;,neg
In aye she mistress-like makes all things pure;,neg
Eternity in her oft change she bears;,neg
She beauty is; by her the fair endure.,neg
Time wears her not: she doth his chariot guide;,neg
Mortality below her orb is placd;,neg
By her the virtue of the stars down slide;,neg
In her is virtues perfect image cast.,neg
         A knowledge pure it is her worth to know:,neg
         With Circes let them dwell that think not so.,neg
"         When I was fair and young, then favor graced me.",neg
Of many was I sought their mistress for to be.,neg
But I did scorn them all and answered them therefore:,neg
"Go, go, go, seek some other where; importune me no more.",neg
"How many weeping eyes I made to pine in woe,",neg
"How many sighing hearts I have not skill to show,",neg
But I the prouder grew and still this spake therefore:,neg
"Go, go, go, seek some other where, importune me no more.",neg
"Then spake fair Venus son, that proud victorious boy,",neg
"Saying: You dainty dame, for that you be so coy,",neg
I will so pluck your plumes as you shall say no more:,neg
"Go, go, go, seek some other where, importune me no more.",neg
"As soon as he had said, such change grew in my breast",neg
That neither night nor day I could take any rest.,neg
Wherefore I did repent that I had said before:,neg
"Go, go, go, seek some other where, importune me no more.",neg
"When by thy scorn, O murd'ress, I am dead",neg
         And that thou think'st thee free,neg
"From all solicitation from me,",neg
"Then shall my ghost come to thy bed,",neg
"And thee, feign'd vestal, in worse arms shall see;",neg
"Then thy sick taper will begin to wink,",neg
"And he, whose thou art then, being tir'd before,",neg
"Will, if thou stir, or pinch to wake him, think",neg
"         Thou call'st for more,",neg
And in false sleep will from thee shrink;,neg
"And then, poor aspen wretch, neglected thou",neg
Bath'd in a cold quicksilver sweat wilt lie,neg
         A verier ghost than I.,neg
"What I will say, I will not tell thee now,",neg
"Lest that preserve thee; and since my love is spent,",neg
"I'had rather thou shouldst painfully repent,",neg
"Than by my threat'nings rest still innocent.Pla ce bo,",neg
"Who is there, who?",neg
Dame Margery;,neg
"Fa, re, my, my,",neg
"Wherfore and why, why?",neg
"For the sowle of Philip Sparowe,",neg
"That was late slayn at Carowe,",neg
"Among the Nones Blake,",neg
"For that swete soules sake,",neg
"And for all sparowes soules,",neg
"Set in our bederolles,",neg
"Pater noster qui,",neg
"With an Ave Mari,",neg
"And with the corner of a Crede,",neg
The more shalbe your mede.,neg
Whan I remembre agayn,neg
"How mi Philyp was slayn,",neg
Never halfe the payne,neg
"Was betwene you twayne,",neg
"Pyramus and Thesbe,",neg
As than befell to me:,neg
"I wept and I wayled,",neg
The tearys downe hayled;,neg
But nothinge it avayled,neg
"To call Phylyp agayne,",neg
Whom Gyb our cat hath slayne.,neg
"Gib, I saye, our cat,",neg
Worrowyd her on that,neg
Which I loved best:,neg
It can not be exprest,neg
"My sorowfull hevynesse,",neg
But all without redresse;,neg
"For within that stounde,",neg
"Halfe slumbrynge, in a swounde",neg
I fell downe to the grounde.,neg
Unneth I kest myne eyes,neg
Towarde the cloudy skyes:,neg
But whan I dyd beholde,neg
"My sparow dead and colde,",neg
No creatuer but that wolde,neg
"Have rewed upon me,",neg
To behold and se,neg
What hevynesse dyd me pange;,neg
"Wherewith my handes I wrange,",neg
"That my senaws cracked,",neg
"As though I had ben racked,",neg
"So payned and so strayned,",neg
That no lyfe wellnye remayned.,neg
"I syghed and I sobbed,",neg
For that I was robbed,neg
Of my sparowes lyfe.,neg
"O mayden, wydow, and wyfe,",neg
"Of what estate ye be,",neg
"Of hye or lowe degre,",neg
"Great sorowe than ye myght se,",neg
And lerne to wepe at me!,neg
"Such paynes dyd me frete,",neg
"That myne hert dyd bete,",neg
"My vysage pale and dead,",neg
"Wanne, and blewe as lead;",neg
The panges of hatefull death,neg
Wellnye had stopped my breath.,neg
"Heu, heu, me,",neg
That I am wo for the!,neg
"Ad Dominum, cum tribularer, clamavi:",neg
Of God nothynge els crave I,neg
But Phyllypes soule to kepe,neg
From the marees deepe,neg
"Of Acherontes well,",neg
That is a flode of hell;,neg
"And from the great Pluto,",neg
The prynce of endles wo;,neg
"And from foule Alecto,",neg
With vysage blacke and blo;,neg
"And from Medusa, that mare,",neg
That lyke a fende doth stare;,neg
"And from Megeras edders,",neg
"For rufflynge of Phillips fethers,",neg
"And from her fyry sparklynges,",neg
For burnynge of his wynges;,neg
And from the smokes sowre,neg
Of Proserpinas bowre;,neg
"And from the dennes darke,",neg
"Wher Cerberus doth barke,",neg
"Whom Theseus dyd afraye,",neg
"Whom Hercules dyd outraye,",neg
As famous poetes say;,neg
"From that hell-hounde,",neg
"That lyeth in cheynes bounde,",neg
"With gastly hedes thre,",neg
To Jupyter pray we,neg
That Phyllyp preserved may be!,neg
"Amen, say ye with me!",neg
"Do mi nus,",neg
"Helpe nowe, swete Jesus!",neg
Levavi oculos meos in montes:,neg
"Wolde God I had Zenophontes,",neg
Or Socrates the wyse,neg
"To shew me their devyse,",neg
Moderatly to take,neg
This sorrow that I make,neg
For Phylyp Sparowes sake!,neg
"So fervently I shake,",neg
I fele my body quake;,neg
So urgently I am brought,neg
Into carefull thought.,neg
"Like Andromach, Hectors wyfe,",neg
