And had his absence six long months mourned.,neg
Out of her fragrant sides she sends to greet him,neg
The rashed primrose and the violet;,neg
While she the fields and meadows doth beset,neg
"With flowers, and hangs the trees with pearl to meet him.",neg
"Amid this hope and joy she doth forget,",neg
"To kill the hemlock which doth grow too fast,",neg
"And chill the adder making too much haste,",neg
With his black sons revived with the heat;,neg
"     Till summer comes with diverse colours clad,",neg
"      Much like my Epigrams both good and bad.I met a courtier riding on the plain,",neg
Well-mounted on a brave and gallant steed;,neg
"I sat upon a jade, and spurred to my pain",neg
"My lazy beast, whose tired sides did bleed:",neg
"He saw my case, and then of courtesy",neg
"Did rein his horse, and drew the bridle in,",neg
Because I did desire his company:,neg
But he corvetting way of me did win.,neg
"     What should I do, who was besteaded so?",neg
"      His horse stood still faster than mine could go.Walking the fields a wantcatcher I spied,",neg
"To him I went, desirous of his game:",neg
"Sir, have you taken wants? Yes, he replied,",neg
"Here are a dozen, which were lately taen.",neg
Then you have left no more. No more? quoth he.,neg
Sir I can show you more: the more the worse;,neg
"And to his work he went, but 'twould not be,",neg
For all the wants were crept into my purse.,neg
"     Farewell friend wantcatcher, since 'twill not be,",neg
"     Thou cannot catch the wants, but they catch me.Fishing, if I a fisher may protest,",neg
"Of pleasures is the sweetest, of sports the best,",neg
Of exercises the most excellent.,neg
Of recreations the most innocent.,neg
"But now the sport is marred, and what, ye, why?",neg
"Fishes decrease, and fishers multiply.Come darkest night, becoming sorrow best;",neg
    Light; leave thy light; fitt for a lightsome soule;,neg
    Darknes doth truly sure with mee oprest,neg
    Whom absence power doth from mirthe controle:,neg
The very trees with hanging heads condole,neg
"    Sweet sommers parting, and of leaves distrest",neg
    In dying coulers make a griefe-full role;,neg
"    Soe much (alas) to sorrow are they prest,",neg
Thus of dead leaves her farewell carpetts made:,neg
"    Theyr fall, theyr branches, all theyr mournings prove;",neg
"    With leavles, naked bodies, whose huese vade",neg
"    From hopefull greene, to wither in theyr love,",neg
"If trees, and leaves for absence, mourners bee",neg
"Noe mervaile that I grieve, who like want see.",neg
A Shepeheards boye (no better doe him call),neg
"when Winters wastful spight was almost spent,",neg
"All in a sunneshine day, as did befall,",neg
"Led forth his flock, that had been long ypent.",neg
"So faynt they woxe, and feeble in the folde,",neg
That now vnnethes their feete could them vphold.,neg
"All as the Sheepe, such was the shepeheards looke,",neg
"For pale and wanne he was, (alas the while,)",neg
"May seeme he lovd, or els some care he tooke:",neg
"Well couth he tune his pipe, and frame his stile.",neg
"Tho to a hill his faynting flocke he ledde,",neg
"And thus him playnd, the while his shepe there fedde.",neg
"Ye gods of loue, that pitie louers payne,",neg
(if any gods the paine of louers pitie:),neg
"Looke from aboue, where you in ioyes remaine,",neg
And bowe your eares vnto my doleful dittie.,neg
"And Pan thou shepheards God, that once didst loue,",neg
"Pitie the paines, that thou thy selfe didst proue.",neg
"Thou barrein ground, whome winters wrath hath wasted,",neg
"Art made a myrrhour, to behold my plight:",neg
"Whilome thy fresh spring flowrd, and after hasted",neg
Thy sommer prowde with Daffadillies dight.,neg
"And now is come thy wynters stormy state,",neg
"Thy mantle mard, wherein thou mas-kedst late.",neg
"Such rage as winters, reigneth in my heart,",neg
My life bloud friesing wtih vnkindly cold:,neg
"Such stormy stoures do breede my balefull smarte,",neg
"As if my yeare were wast, and woxen old.",neg
"And yet alas, but now my spring begonne,",neg
"And yet alas, yt is already donne.",neg
"You naked trees, whose shady leaves are lost,",neg
Wherein the byrds were wont to build their bowre:,neg
"And now are clothd with mosse and hoary frost,",neg
"Instede of bloosmes, wherwith your buds did flowre:",neg
"I see your teares, that from your boughes doe raine,",neg
Whose drops in drery ysicles remaine.,neg
"All so my lustfull leafe is drye and sere,",neg
My timely buds with wayling all are wasted:,neg
"The blossome, which my braunch of youth did beare,",neg
"With breathed sighes is blowne away, & blasted,",neg
"And from mine eyes the drizling teares descend,",neg
As on your boughes the ysicles depend.,neg
"Thou feeble flocke, whose fleece is rough and rent,",neg
Whose knees are weak through fast and evill fare:,neg
"Mayst witnesse well by thy ill gouernement,",neg
Thy maysters mind is ouercome with care.,neg
"Thou weak, I wanne: thou leabe, I quite forlorne:",neg
"With mourning pyne I, you with pyning mourne.",neg
"A thousand sithes I curse that carefull hower,",neg
Wherein I longd the neighbour towne to see:,neg
"And eke tenne thousand sithes I blesse the stoure,",neg
"Wherein I sawe so fayre a sight, as shee.",neg
Yet all for naught: snch [such] sight hath bred my bane.,neg
"Ah God, that loue should breede both ioy and payne.",neg
"It is not Hobbinol, wherefore I plaine,",neg
Albee my loue he seeke with dayly suit:,neg
"His clownish gifts and curtsies I disdaine,",neg
"His kiddes, his cracknelles, and his early fruit.",neg
"Ah foolish Hobbinol, thy gyfts bene vayne:",neg
Colin them gives to Rosalind againe.,neg
"I loue thilke lasse, (alas why doe I loue?)",neg
"And am forlorne, (alas why am I lorne?)",neg
"Shee deignes not my good will, but doth reproue,",neg
And of my rurall musick holdeth scorne.,neg
"Shepheards deuise she hateth as the snake,",neg
"And laughes the songes, that Colin Clout doth make.",neg
"Wherefore my pype, albee rude Pan thou please,",neg
"Yet for thou pleasest not, where most I would:",neg
"And thou vnlucky Muse, that wontst to ease",neg
"My musing mynd, yet canst not, when thou should:",neg
"Both pype and Muse, shall sore the while abye.",neg
"So broke his oaten pype, and downe dyd lye.",neg
"By that, the welked Phoebus gan availe,",neg
"His weary waine, and nowe the frosty Night",neg
Her mantle black through heauen gan overhaile.,neg
"Which seene, the pensife boy halfe in despight",neg
"Arose, and homeward drove his sonned sheepe,",neg
"Whose hanging heads did seeme his carefull case to weepe.Where the bee sucks, there suck I:",neg
In a cowslips bell I lie;,neg
There I couch when owls do cry.,neg
On the bats back I do fly,neg
After summer merrily.   ,neg
"Merrily, merrily shall I live now",neg
"Under the blossom that hangs on the bough.Tis true, tis day, what though it be?",neg
O wilt thou therefore rise from me?,neg
Why should we rise because tis light?,neg
Did we lie down because twas night?,neg
"Love, which in spite of darkness brought us hither,",neg
Should in despite of light keep us together.,neg
"Light hath no tongue, but is all eye;",neg
"If it could speak as well as spy,",neg
"This were the worst that it could say,",neg
"That being well I fain would stay,",neg
"And that I loved my heart and honour so,",neg
"That I would not from him, that had them, go.",neg
Must business thee from hence remove?,neg
"Oh, thats the worst disease of love,",neg
"The poor, the foul, the false, love can",neg
"Admit, but not the busied man.",neg
"He which hath business, and makes love, doth do",neg
"Such wrong, as when a married man doth woo.As I in hoary winters night stood shivering in the snow,",neg
Surprisd I was with sudden heat which made my heart to glow;,neg
"And lifting up a fearful eye to view what fire was near,",neg
A pretty Babe all burning bright did in the air appear;,neg
"Who, scorched with excessive heat, such floods of tears did shed",neg
As though his floods should quench his flames which with his tears were fed.,neg
"Alas! quoth he, but newly born, in fiery heats I fry,",neg
Yet none approach to warm their hearts or feel my fire but I!,neg
"My faultless breast the furnace is, the fuel wounding thorns,",neg
"Love is the fire, and sighs the smoke, the ashes shame and scorns;",neg
"The fuel Justice layeth on, and Mercy blows the coals,",neg
"The metal in this furnace wrought are mens defiled souls,",neg
"For which, as now on fire I am to work them to their good,",neg
      So will I melt into a bath to wash them in my blood.,neg
"      With this he vanishd out of sight and swiftly shrunk away,",neg
"      And straight I called unto mind that it was Christmas day.Care for thy soul as thing of greatest price,",neg
"      Made to the end to taste of power divine,",neg
"Devoid of guilt, abhorring sin and vice,",neg
      Apt by Gods grace to virtue to incline.,neg
Care for it so as by thy retchless train,neg
It be not brought to taste eternal pain.,neg
"Care for thy corse, but chiefly for souls sake;",neg
"      Cut off excess, sustaining food is best;",neg
To vanquish pride but comely clothing take;,neg
"      Seek after skill, deep ignorance detest.",neg
"Care so, I say, the flesh to feed and clothe",neg
That thou harm not thy soul and body both.,neg
Care for the world to do thy body right;,neg
      Rack not thy wit to win thy wicked ways;,neg
Seek not to oppress the weak by wrongful might;,neg
      To pay thy due do banish all delays.,neg
"Care to dispend according to thy store,",neg
And in like sort be mindful of the poor.,neg
"Care for thy soul, as for thy chiefest stay;",neg
      Care for thy body for thy souls avail;,neg
Care for the world for bodys help alway;,neg
      Care yet but so as virtue may prevail.,neg
Care in such sort that thou be sure of this:,neg
"Care keep thee not from heaven and heavenly bliss.The doubt of future foes exiles my present joy,",neg
And wit me warns to shun such snares as threaten mine annoy;,neg
"For falsehood now doth flow, and subjects faith doth ebb,",neg
Which should not be if reason ruled or wisdom weaved the web.,neg
"But clouds of joys untried do cloak aspiring minds,",neg
Which turn to rain of late repent by changed course of winds.,neg
"The top of hope supposed the root upreared shall be,",neg
"And fruitless all their grafted guile, as shortly ye shall see.",neg
"The dazzled eyes with pride, which great ambition blinds,",neg
Shall be unsealed by worthy wights whose foresight falsehood finds.,neg
The daughter of debate that discord aye doth sow,neg
Shall reap no gain where former rule still peace hath taught to know.,neg
No foreign banished wight shall anchor in this port;,neg
"Our realm brooks not seditious sects, let them elsewhere resort.",neg
My rusty sword through rest shall first his edge employ,neg
"To poll their tops that seek such change or gape for future joy.Fie pleasure, fie! thou cloyest me with delight,",neg
Thou fillst my mouth with sweetmeats overmuch;,neg
I wallow still in joy both day and night:,neg
"I deem, I dream, I do, I taste, I touch,",neg
No thing but all that smells of perfect bliss;,neg
"Fie pleasure, fie! I cannot like of this.",neg
"   To taste (sometimes) a bait of bitter gall,",neg
To drink a draught of sour ale (some season),neg
"To eat brown bread with homely hands in hall,",neg
"Doth much increase mens appetites, by reason,",neg
"And makes the sweet more sugard that ensues,",neg
Since minds of men do still seek after news.,neg
"   The pamperd horse is seldom seen in breath,",neg
Whose manger makes his grace (oftimes) to melt;,neg
The crammed fowl comes quickly to his death;,neg
Such colds they catch in hottest haps that swelt;,neg
"And I (much like) in pleasure scawled still,",neg
Do fear to starve although I feed my fill.,neg
   It might suffice that Love hath built his bower,neg
Between my ladys lively shining eyes;,neg
It were enough that beautys fading flower,neg
Grows ever fresh with her in heavenly wise;,neg
"It had been well that she were fair of face,",neg
And yet not rob all other dames of grace.,neg
"   To muse in mind, how wise, how fair, how good,",neg
"How brave, how frank, how courteous, and how true",neg
"My lady is, doth but inflame my blood",neg
With humours such as bid my health adieu;,neg
"Since hap always when it is clomb on high,",neg
"Doth fall full low, though erst it reachd the sky.",neg
"   Lo, pleasure, lo! lo thus I lead a life",neg
"That laughs for joy, and trembleth oft for dread;",neg
Thy pangs are such as call for changes knife,neg
"To cut the twist, or else to stretch the thread,",neg
Which holds yfeer the bundle of my bliss:,neg
"Fie, pleasure, fie! I dare not trust to this.Green groweth the holly,",neg
So doth the ivy.,neg
"Though winter blasts blow never so high,",neg
Green groweth the holly.,neg
As the holly groweth green,neg
"And never changeth hue,",neg
"So I am, ever hath been,",neg
Unto my lady true.,neg
As the holly groweth green,neg
With ivy all alone,neg
When flowers cannot be seen,neg
"And greenwood leaves be gone,",neg
Now unto my lady,neg
"Promise to her I make,",neg
From all other only,neg
To her I me betake.,neg
"Adieu, mine own lady,",neg
"Adieu, my special",neg
Who hath my heart truly,neg
"Be sure, and ever shall.Lucks, my fair falcon, and your fellows all,",neg
   How well pleasant it were your liberty!,neg
Ye not forsake me that fair might ye befall.,neg
But they that sometime liked my company:,neg
Like lice away from dead bodies they crawl.,neg
Lo what a proof in light adversity!,neg
"But ye my birds, I swear by all your bells,",neg
"Ye be my friends, and so be but few else.If all the world and love were young,",neg
"And truth in every Shepherds tongue,",neg
"These pretty pleasures might me move,",neg
"To live with thee, and be thy love.",neg
"Time drives the flocks from field to fold,",neg
"When Rivers rage and Rocks grow cold,",neg
"And Philomel becometh dumb,",neg
The rest complains of cares to come.,neg
"The flowers do fade, and wanton fields,",neg
"To wayward winter reckoning yields,",neg
"A honey tongue, a heart of gall,",neg
"Is fancys spring, but sorrows fall.",neg
"Thy gowns, thy shoes, thy beds of Roses,",neg
"Thy cap, thy kirtle, and thy posies",neg
"Soon break, soon wither, soon forgotten:",neg
"In folly ripe, in reason rotten.",neg
"Thy belt of straw and Ivy buds,",neg
"The Coral clasps and amber studs,",neg
All these in me no means can move,neg
To come to thee and be thy love.,neg
"But could youth last, and love still breed,",neg
"Had joys no date, nor age no need,",neg
Then these delights my mind might move,neg
"To live with thee, and be thy love.Gut eats all day and lechers all the night;",neg
So all his meat he tasteth over twice;,neg
"And, striving so to double his delight,",neg
He makes himself a thoroughfare of vice.,neg
Thus in his belly can he change a sin:,neg
"Lust it comes out, that gluttony went in.Praisd be Dianas fair and harmless light;",neg
Praisd be the dews wherewith she moists the ground;,neg
"Praisd be her beams, the glory of the night;",neg
Praisd be her power by which all powers abound.,neg
"Praisd be her nymphs with whom she decks the woods,",neg
Praisd be her knights in whom true honour lives;,neg
Praisd be that force by which she moves the floods;,neg
Let that Diana shine which all these gives.,neg
In heaven queen she is among the spheres;,neg
In aye she mistress-like makes all things pure;,neg
Eternity in her oft change she bears;,neg
She beauty is; by her the fair endure.,neg
Time wears her not: she doth his chariot guide;,neg
Mortality below her orb is placd;,neg
By her the virtue of the stars down slide;,neg
In her is virtues perfect image cast.,neg
         A knowledge pure it is her worth to know:,neg
"         With Circes let them dwell that think not so.The silver swan, who living had no note,",neg
"When death approached, unlocked her silent throat;",neg
"Leaning her breast against the reedy shore,",neg
"Thus sung her first and last, and sung no more:",neg
"Farewell, all joys; Oh death, come close mine eyes;",neg
"More geese than swans now live, more fools than wise.Blow, blow, thou winter wind,",neg
   Thou art not so unkind,neg
      As mans ingratitude;,neg
"   Thy tooth is not so keen,",neg
"Because thou art not seen,",neg
      Although thy breath be rude.,neg
"Heigh-ho! sing, heigh-ho! unto the green holly:",neg
"Most friendship is feigning, most loving mere folly:",neg
"   Then, heigh-ho, the holly!",neg
      This life is most jolly.,neg
"   Freeze, freeze, thou bitter sky,",neg
   That dost not bite so nigh,neg
      As benefits forgot:,neg
"   Though thou the waters warp,",neg
      Thy sting is not so sharp,neg
      As friend remembered not.,neg
"Heigh-ho! sing, heigh-ho! unto the green holly...When daisies pied and violets blue",neg
      And lady-smocks all silver-white,neg
And cuckoo-buds of yellow hue,neg
"      Do paint the meadows with delight,",neg
"The cuckoo then, on every tree,",neg
Mocks married men; for thus sings he: ,neg
"Cuckoo, cuckoo! O, word of fear,",neg
Unpleasing to a married ear!,neg
"When shepherds pipe on oaten straws,",neg
"      And merry larks are ploughmen's clocks,",neg
"When turtles tread, and rooks, and daws,",neg
"      And maidens bleach their summer smocks,",neg
"The cuckoo then, on every tree,",neg
"Mocks married men; for thus sings he,",neg
"Cuckoo, cuckoo! O, word of fear,",neg
Unpleasing to a married ear!,neg
"When icicles hang by the wall,",neg
"      And Dick the shepherd blows his nail,",neg
"And Tom bears logs into the hall,",neg
"      And milk comes frozen home in pail,",neg
"When blood is nipp'd, and ways be foul,",neg
"Then nightly sings the staring-owl,",neg
"Tu-whit, tu-who!a merry note,",neg
While greasy Joan doth keel the pot.,neg
"When all aloud the wind doth blow,",neg
"      And coughing drowns the parson's saw,",neg
"And birds sit brooding in the snow,",neg
"      And Marian's nose looks red and raw,",neg
"When roasted crabs hiss in the bowl,",neg
"Then nightly sings the staring owl,",neg
"Tu-whit, tu-who!a merry note,",neg
"While greasy Joan doth keel the pot.When that I was and a little tiny boy,",neg
"    With hey, ho, the wind and the rain,",neg
"A foolish thing was but a toy,",neg
    For the rain it raineth every day.,neg
"But when I came to mans estate,",neg
"    With hey, ho, the wind and the rain,",neg
"Gainst knaves and thieves men shut their gate,",neg
    For the rain it raineth every day.,neg
"But when I came, alas! to wive,",neg
"    With hey, ho, the wind and the rain,",neg
"By swaggering could I never thrive,",neg
    For the rain it raineth every day.,neg
"But when I came unto my beds,",neg
"    With hey, ho, the wind and the rain,",neg
"With toss-pots still had drunken heads,",neg
    For the rain it raineth every day.,neg
"A great while ago the world begun,",neg
"    With hey, ho, the wind and the rain,",neg
"But thats all one, our play is done,",neg
"    And well strive to please you every day.From fairest creatures we desire increase,",neg
"That thereby beautys rose might never die,",neg
"But as the riper should by time decease,",neg
His tender heir might bear his memory;,neg
"But thou, contracted to thine own bright eyes,",neg
"Feedst thy lights flame with self-substantial fuel,",neg
"Making a famine where abundance lies,",neg
"Thyself thy foe, to thy sweet self too cruel.",neg
Though that art now the worlds fresh ornament,neg
"And only herald to the gaudy spring,",neg
"Within thine own bud buriest thy content,",neg
"And, tender churl, makst waste in niggarding.",neg
"   Pity the world, or else this glutton be,",neg
"   To eat the worlds due, by the grave and thee.Shall I compare thee to a summers day?",neg
Thou art more lovely and more temperate:,neg
"Rough winds do shake the darling buds of May,",neg
And summers lease hath all too short a date;,neg
"Sometime too hot the eye of heaven shines,",neg
And often is his gold complexion dimm'd;,neg
"And every fair from fair sometime declines,",neg
By chance or natures changing course untrimm'd;,neg
"But thy eternal summer shall not fade,",neg
Nor lose possession of that fair thou owst;,neg
"Nor shall death brag thou wanderst in his shade,",neg
When in eternal lines to time thou growst:,neg
"   So long as men can breathe or eyes can see,",neg
"   So long lives this, and this gives life to thee.Spring, the sweet spring, is the years pleasant king,",neg
"Then blooms each thing, then maids dance in a ring,",neg
"Cold doth not sting, the pretty birds do sing:",neg
"      Cuckoo, jug-jug, pu-we, to-witta-woo!",neg
"The palm and may make country houses gay,",neg
"Lambs frisk and play, the shepherds pipe all day,",neg
And we hear aye birds tune this merry lay:,neg
"      Cuckoo, jug-jug, pu-we, to-witta-woo!",neg
"The fields breathe sweet, the daisies kiss our feet,",neg
"Young lovers meet, old wives a-sunning sit,",neg
In every street these tunes our ears do greet:,neg
"      Cuckoo, jug-jug, pu-we, to witta-woo!",neg
"            Spring, the sweet spring!When I was fair and young, then favor graced me.",neg
Of many was I sought their mistress for to be.,neg
But I did scorn them all and answered them therefore:,neg
"Go, go, go, seek some other where; importune me no more.",neg
"How many weeping eyes I made to pine in woe,",neg
"How many sighing hearts I have not skill to show,",neg
But I the prouder grew and still this spake therefore:,neg
"Go, go, go, seek some other where, importune me no more.",neg
"Then spake fair Venus son, that proud victorious boy,",neg
"Saying: You dainty dame, for that you be so coy,",neg
I will so pluck your plumes as you shall say no more:,neg
"Go, go, go, seek some other where, importune me no more.",neg
"As soon as he had said, such change grew in my breast",neg
That neither night nor day I could take any rest.,neg
Wherefore I did repent that I had said before:,neg
"Go, go, go, seek some other where, importune me no more.No crooked leg, no bleared eye,",neg
"No part deformed out of kind,",neg
Nor yet so ugly half can be,neg
"As is the inward suspicious mind.Twice or thrice had I lov'd thee,",neg
Before I knew thy face or name;,neg
"So in a voice, so in a shapeless flame",neg
"Angels affect us oft, and worshipp'd be;",neg
"         Still when, to where thou wert, I came,",neg
Some lovely glorious nothing I did see.,neg
"         But since my soul, whose child love is,",neg
"Takes limbs of flesh, and else could nothing do,",neg
         More subtle than the parent is,neg
"Love must not be, but take a body too;",neg
"         And therefore what thou wert, and who,",neg
"                I bid Love ask, and now",neg
"That it assume thy body, I allow,",neg
"And fix itself in thy lip, eye, and brow.",neg
"Whilst thus to ballast love I thought,",neg
"And so more steadily to have gone,",neg
"With wares which would sink admiration,",neg
I saw I had love's pinnace overfraught;,neg
         Ev'ry thy hair for love to work upon,neg
"Is much too much, some fitter must be sought;",neg
"         For, nor in nothing, nor in things",neg
"Extreme, and scatt'ring bright, can love inhere;",neg
"         Then, as an angel, face, and wings",neg
"Of air, not pure as it, yet pure, doth wear,",neg
         So thy love may be my love's sphere;,neg
                Just such disparity,neg
"As is 'twixt air and angels' purity,",neg
"'Twixt women's love, and men's, will ever be.With how sad steps, O Moon, thou climb'st the skies!",neg
"How silently, and with how wan a face!",neg
"What, may it be that even in heav'nly place",neg
That busy archer his sharp arrows tries!,neg
"Sure, if that long-with love-acquainted eyes",neg
"Can judge of love, thou feel'st a lover's case,",neg
I read it in thy looks; thy languish'd grace,neg
"To me, that feel the like, thy state descries.",neg
"Then, ev'n of fellowship, O Moon, tell me,",neg
Is constant love deem'd there but want of wit?,neg
Are beauties there as proud as here they be?,neg
"Do they above love to be lov'd, and yet",neg
Those lovers scorn whom that love doth possess?,neg
"Do they call virtue there ungratefulness?When Nature made her chief work, Stella's eyes,",neg
In colour black why wrapt she beams so bright?,neg
"Would she in beamy black, like painter wise,",neg
"Frame daintiest lustre, mix'd of shades and light?",neg
"Or did she else that sober hue devise,",neg
In object best to knit and strength our sight;,neg
"Lest, if no veil these brave gleams did disguise,",neg
"They, sunlike, should more dazzle than delight?",neg
"Or would she her miraculous power show,",neg
"That, whereas black seems beauty's contrary,",neg
She even in black doth make all beauties flow?,neg
"Both so, and thus, she, minding Love should be",neg
"Plac'd ever there, gave him this mourning weed",neg
"To honour all their deaths who for her bleed.Come live with me, and be my love,",neg
And we will some new pleasures prove,neg
"Of golden sands, and crystal brooks,",neg
"With silken lines, and silver hooks.",neg
There will the river whispering run,neg
"Warm'd by thy eyes, more than the sun;",neg
"And there the 'enamour'd fish will stay,",neg
Begging themselves they may betray.,neg
"When thou wilt swim in that live bath,",neg
"Each fish, which every channel hath,",neg
"Will amorously to thee swim,",neg
"Gladder to catch thee, than thou him.",neg
"If thou, to be so seen, be'st loth,",neg
"By sun or moon, thou dark'nest both,",neg
"And if myself have leave to see,",neg
I need not their light having thee.,neg
"Let others freeze with angling reeds,",neg
"And cut their legs with shells and weeds,",neg
"Or treacherously poor fish beset,",neg
"With strangling snare, or windowy net.",neg
Let coarse bold hands from slimy nest,neg
The bedded fish in banks out-wrest;,neg
"Or curious traitors, sleeve-silk flies,",neg
Bewitch poor fishes' wand'ring eyes.,neg
"For thee, thou need'st no such deceit,",neg
For thou thyself art thine own bait:,neg
"That fish, that is not catch'd thereby,",neg
"Alas, is wiser far than I.Our storm is past, and that storm's tyrannous rage,",neg
"A stupid calm, but nothing it, doth 'suage.",neg
"The fable is inverted, and far more",neg
"A block afflicts, now, than a stork before.",neg
"Storms chafe, and soon wear out themselves, or us;",neg
"In calms, Heaven laughs to see us languish thus.",neg
"As steady'as I can wish that my thoughts were,",neg
"Smooth as thy mistress' glass, or what shines there,",neg
"The sea is now; and, as the isles which we",neg
"Seek, when we can move, our ships rooted be.",neg
"As water did in storms, now pitch runs out;",neg
"As lead, when a fir'd church becomes one spout.",neg
"And all our beauty, and our trim, decays,",neg
"Like courts removing, or like ended plays.",neg
The fighting-place now seamen's rags supply;,neg
And all the tackling is a frippery.,neg
No use of lanthorns; and in one place lay,neg
"Feathers and dust, to-day and yesterday.",neg
"Earth's hollownesses, which the world's lungs are,",neg
Have no more wind than the upper vault of air.,neg
"We can nor lost friends nor sought foes recover,",neg
"But meteor-like, save that we move not, hover.",neg
Only the calenture together draws,neg
"Dear friends, which meet dead in great fishes' jaws;",neg
"And on the hatches, as on altars, lies",neg
"Each one, his own priest, and own sacrifice.",neg
"Who live, that miracle do multiply,",neg
Where walkers in hot ovens do not die.,neg
"If in despite of these we swim, that hath",neg
No more refreshing than our brimstone bath;,neg
"But from the sea into the ship we turn,",neg
"Like parboil'd wretches, on the coals to burn.",neg
"Like Bajazet encag'd, the shepherds' scoff,",neg
"Or like slack-sinew'd Samson, his hair off,",neg
Languish our ships. Now as a myriad,neg
"Of ants durst th' emperor's lov'd snake invade,",neg
"The crawling gallies, sea-gaols, finny chips,",neg
"Might brave our pinnaces, now bed-rid ships.",neg
"Whether a rotten state, and hope of gain,",neg
Or to disuse me from the queasy pain,neg
"Of being belov'd and loving, or the thirst",neg
"Of honour, or fair death, out-push'd me first,",neg
"I lose my end; for here, as well as I,",neg
"A desperate may live, and a coward die.",neg
"Stag, dog, and all which from or towards flies,",neg
"Is paid with life or prey, or doing dies.",neg
"Fate grudges us all, and doth subtly lay",neg
"A scourge, 'gainst which we all forget to pray.",neg
"He that at sea prays for more wind, as well",neg
"Under the poles may beg cold, heat in hell.",neg
"What are we then? How little more, alas,",neg
"Is man now, than before he was? He was",neg
"Nothing; for us, we are for nothing fit;",neg
"Chance, or ourselves, still disproportion it.",neg
"We have no power, no will, no sense; I lie,",neg
"I should not then thus feel this misery.Where, like a pillow on a bed",neg
         A pregnant bank swell'd up to rest,neg
"The violet's reclining head,",neg
"         Sat we two, one another's best.",neg
Our hands were firmly cemented,neg
"         With a fast balm, which thence did spring;",neg
"Our eye-beams twisted, and did thread",neg
         Our eyes upon one double string;,neg
"So to'intergraft our hands, as yet",neg
"         Was all the means to make us one,",neg
And pictures in our eyes to get,neg
         Was all our propagation.,neg
As 'twixt two equal armies fate,neg
"         Suspends uncertain victory,",neg
Our souls (which to advance their state,neg
         Were gone out) hung 'twixt her and me.,neg
"And whilst our souls negotiate there,",neg
         We like sepulchral statues lay;,neg
"All day, the same our postures were,",neg
"         And we said nothing, all the day.",neg
"If any, so by love refin'd",neg
"         That he soul's language understood,",neg
"And by good love were grown all mind,",neg
"         Within convenient distance stood,",neg
"He (though he knew not which soul spake,",neg
"         Because both meant, both spake the same)",neg
Might thence a new concoction take,neg
         And part far purer than he came.,neg
"This ecstasy doth unperplex,",neg
"         We said, and tell us what we love;",neg
"We see by this it was not sex,",neg
         We see we saw not what did move;,neg
But as all several souls contain,neg
"         Mixture of things, they know not what,",neg
Love these mix'd souls doth mix again,neg
"         And makes both one, each this and that.",neg
"A single violet transplant,",neg
"         The strength, the colour, and the size,",neg
(All which before was poor and scant),neg
"         Redoubles still, and multiplies.",neg
When love with one another so,neg
"         Interinanimates two souls,",neg
"That abler soul, which thence doth flow,",neg
         Defects of loneliness controls.,neg
"We then, who are this new soul, know",neg
"         Of what we are compos'd and made,",neg
For th' atomies of which we grow,neg
"         Are souls, whom no change can invade.",neg
"But oh alas, so long, so far,",neg
         Our bodies why do we forbear?,neg
"They'are ours, though they'are not we; we are",neg
"         The intelligences, they the spheres.",neg
"We owe them thanks, because they thus",neg
"         Did us, to us, at first convey,",neg
"Yielded their senses' force to us,",neg
"         Nor are dross to us, but allay.",neg
"On man heaven's influence works not so,",neg
         But that it first imprints the air;,neg
"So soul into the soul may flow,",neg
            Though it to body first repair.,neg
As our blood labors to beget,neg
"         Spirits, as like souls as it can,",neg
Because such fingers need to knit,neg
"         That subtle knot which makes us man,",neg
So must pure lovers' souls descend,neg
"         T' affections, and to faculties,",neg
"Which sense may reach and apprehend,",neg
         Else a great prince in prison lies.,neg
"To'our bodies turn we then, that so",neg
         Weak men on love reveal'd may look;,neg
"Love's mysteries in souls do grow,",neg
         But yet the body is his book.,neg
"And if some lover, such as we,",neg
"         Have heard this dialogue of one,",neg
"Let him still mark us, he shall see",neg
"         Small change, when we'are to bodies gone.No spring nor summer beauty hath such grace",neg
         As I have seen in one autumnal face.,neg
"Young beauties force our love, and that's a rape,",neg
"         This doth but counsel, yet you cannot scape.",neg
"If 'twere a shame to love, here 'twere no shame;",neg
         Affection here takes reverence's name.,neg
"Were her first years the golden age? That's true,",neg
         But now she's gold oft tried and ever new.,neg
"That was her torrid and inflaming time,",neg
         This is her tolerable tropic clime.,neg
"Fair eyes, who asks more heat than comes from hence,",neg
         He in a fever wishes pestilence.,neg
"Call not these wrinkles, graves; if graves they were,",neg
"         They were Love's graves, for else he is no where.",neg
"Yet lies not Love dead here, but here doth sit",neg
"         Vow'd to this trench, like an anachorit;",neg
"And here till hers, which must be his death, come,",neg
"         He doth not dig a grave, but build a tomb.",neg
Here dwells he; though he sojourn ev'rywhere,neg
"         In progress, yet his standing house is here:",neg
"Here where still evening is, not noon nor night,",neg
"         Where no voluptuousness, yet all delight.",neg
"In all her words, unto all hearers fit,",neg
"         You may at revels, you at council, sit.",neg
"This is Love's timber, youth his underwood;",neg
"         There he, as wine in June, enrages blood,",neg
Which then comes seasonabliest when our taste,neg
         And appetite to other things is past.,neg
"Xerxes' strange Lydian love, the platan tree,",neg
"         Was lov'd for age, none being so large as she,",neg
"Or else because, being young, nature did bless",neg
"         Her youth with age's glory, barrenness.",neg
"If we love things long sought, age is a thing",neg
         Which we are fifty years in compassing;,neg
"If transitory things, which soon decay,",neg
