"The virgin lily, and the primrose true,",renaissance
"With store of vermeil roses,",renaissance
To deck their bridegrooms' posies,renaissance
"Against the bridal day, which was not long:",renaissance
"      Sweet Thames, run softly, till I end my song.",renaissance
"With that, I saw two swans of goodly hue",renaissance
Come softly swimming down along the Lee;,renaissance
Two fairer birds I yet did never see.,renaissance
"The snow which doth the top of Pindus strew,",renaissance
"Did never whiter shew,",renaissance
"Nor Jove himself, when he a swan would be",renaissance
"For love of Leda, whiter did appear:",renaissance
"Yet Leda was they say as white as he,",renaissance
"Yet not so white as these, nor nothing near.",renaissance
"So purely white they were,",renaissance
"That even the gentle stream, the which them bare,",renaissance
"Seemed foul to them, and bade his billows spare",renaissance
"To wet their silken feathers, lest they might",renaissance
"Soil their fair plumes with water not so fair,",renaissance
"And mar their beauties bright,",renaissance
"That shone as heaven's light,",renaissance
"Against their bridal day, which was not long:",renaissance
"      Sweet Thames, run softly, till I end my song.",renaissance
"Eftsoons the nymphs, which now had flowers their fill,",renaissance
"Ran all in haste, to see that silver brood,",renaissance
As they came floating on the crystal flood.,renaissance
"Whom when they saw, they stood amazed still,",renaissance
Their wondering eyes to fill.,renaissance
"Them seemed they never saw a sight so fair,",renaissance
"Of fowls so lovely, that they sure did deem",renaissance
"Them heavenly born, or to be that same pair",renaissance
Which through the sky draw Venus' silver team;,renaissance
For sure they did not seem,renaissance
"To be begot of any earthly seed,",renaissance
"But rather angels, or of angels' breed:",renaissance
"Yet were they bred of Somers-heat they say,",renaissance
"In sweetest season, when each flower and weed",renaissance
"The earth did fresh array,",renaissance
"So fresh they seemed as day,",renaissance
"Even as their bridal day, which was not long:",renaissance
"      Sweet Thames, run softly, till I end my song.",renaissance
Then forth they all out of their baskets drew,renaissance
"Great store of flowers, the honour of the field,",renaissance
"That to the sense did fragrant odours yield,",renaissance
"All which upon those goodly birds they threw,",renaissance
"And all the waves did strew,",renaissance
"That like old Peneus' waters they did seem,",renaissance
"When down along by pleasant Tempe's shore,",renaissance
"Scattered with flowers, through Thessaly they stream,",renaissance
"That they appear through lilies' plenteous store,",renaissance
Like a bride's chamber floor.,renaissance
"Two of those nymphs meanwhile, two garlands bound,",renaissance
"Of freshest flowers which in that mead they found,",renaissance
"The which presenting all in trim array,",renaissance
"Their snowy foreheads therewithal they crowned,",renaissance
"Whilst one did sing this lay,",renaissance
"Prepared against that day,",renaissance
"Against their bridal day, which was not long:",renaissance
"      Sweet Thames, run softly, till I end my song.",renaissance
"'Ye gentle birds, the world's fair ornament,",renaissance
"And heaven's glory, whom this happy hour",renaissance
"Doth lead unto your lovers' blissful bower,",renaissance
Joy may you have and gentle heart's content,renaissance
Of your love's complement:,renaissance
"And let fair Venus, that is queen of love,",renaissance
"With her heart-quelling son upon you smile,",renaissance
"Whose smile, they say, hath virtue to remove",renaissance
"All love's dislike, and friendship's faulty guile",renaissance
For ever to assoil.,renaissance
"Let endless peace your steadfast hearts accord,",renaissance
"And blessed plenty wait upon your board,",renaissance
"And let your bed with pleasures chaste abound,",renaissance
"That fruitful issue may to you afford,",renaissance
"Which may your foes confound,",renaissance
And make your joys redound,renaissance
"Upon your bridal day, which is not long:",renaissance
"      Sweet Thames, run softly, till I end my song.'",renaissance
So ended she; and all the rest around,renaissance
"To her redoubled that her undersong,",renaissance
Which said their bridal day should not be long.,renaissance
And gentle echo from the neighbour ground,renaissance
Their accents did resound.,renaissance
"So forth those joyous birds did pass along,",renaissance
"Adown the Lee, that to them murmured low,",renaissance
"As he would speak, but that he lacked a tongue,",renaissance
"Yet did by signs his glad affection show,",renaissance
Making his stream run slow.,renaissance
And all the fowl which in his flood did dwell,renaissance
"Gan flock about these twain, that did excel",renaissance
The rest so far as Cynthia doth shend,renaissance
"The lesser stars. So they, enranged well,",renaissance
"Did on those two attend,",renaissance
"And their best service lend,",renaissance
"Against their wedding day, which was not long:",renaissance
"      Sweet Thames, run softly, till I end my song.",renaissance
"At length they all to merry London came,",renaissance
"To merry London, my most kindly nurse,",renaissance
That to me gave this life's first native source;,renaissance
"Though from another place I take my name,",renaissance
An house of ancient fame.,renaissance
"There when they came, whereas those bricky towers,",renaissance
"The which on Thames' broad aged back do ride,",renaissance
Where now the studious lawyers have their bowers,renaissance
"There whilom wont the Templar Knights to bide,",renaissance
Till they decayed through pride:,renaissance
"Next whereunto there stands a stately place,",renaissance
Where oft I gained gifts and goodly grace,renaissance
"Of that great lord, which therein wont to dwell,",renaissance
Whose want too well now feels my friendless case.,renaissance
"But ah, here fits not well",renaissance
Old woes but joys to tell,renaissance
"Against the bridal day, which is not long:",renaissance
"      Sweet Thames, run softly, till I end my song.",renaissance
"Yet therein now doth lodge a noble peer,",renaissance
"Great England's glory, and the world's wide wonder,",renaissance
"Whose dreadful name late through all Spain did thunder,",renaissance
And Hercules' two pillars standing near,renaissance
Did make to quake and fear:,renaissance
"Fair branch of honour, flower of chivalry,",renaissance
"That fillest England with thy triumph's fame,",renaissance
"Joy have thou of thy noble victory,",renaissance
And endless happiness of thine own name,renaissance
That promiseth the same:,renaissance
"That through thy prowess and victorious arms,",renaissance
Thy country may be freed from foreign harms;,renaissance
And great Elisa's glorious name may ring,renaissance
"Through all the world, filled with thy wide alarms,",renaissance
Which some brave Muse may sing,renaissance
"To ages following,",renaissance
"Upon the bridal day, which is not long:",renaissance
"      Sweet Thames, run softly, till I end my song.",renaissance
"From those high towers this noble lord issuing,",renaissance
Like radiant Hesper when his golden hair,renaissance
"In th'Ocean billows he hath bathed fair,",renaissance
"Descended to the river's open viewing,",renaissance
With a great train ensuing.,renaissance
Above the rest were goodly to be seen,renaissance
Two gentle knights of lovely face and feature,renaissance
"Beseeming well the bower of any queen,",renaissance
"With gifts of wit and ornaments of nature,",renaissance
Fit for so goodly stature;,renaissance
"That like the twins of Jove they seemed in sight,",renaissance
Which deck the baldric of the heavens bright.,renaissance
"They two forth pacing to the river's side,",renaissance
"Received those two fair birds, their love's delight;",renaissance
"Which, at th' appointed tide,",renaissance
Each one did make his bride,renaissance
"Against their bridal day, which is not long:",renaissance
"      Sweet Thames, run softly, till I end my song.",renaissance
"Tell me good Hobbinoll, what garres thee greete?",renaissance
What? hath some Wolfe thy tender Lambes ytorne?,renaissance
"Or is thy Bagpype broke, that soundes so sweete?",renaissance
Or art thou of thy loved lasse forlorne?,renaissance
"Or bene thine eyes attempred to the yeare,",renaissance
Quenching the gasping furrowes thirst with rayne?,renaissance
"Like April shoure, so stremes the trickling teares",renaissance
"Adowne thy cheeke, to quenche thy thristye payne.",renaissance
"Nor thys, nor that, so muche doeth make me mourne,",renaissance
"But for the ladde, whome long I lovd so deare,",renaissance
"Nowe loves a lasse, that all his love doth scorne:",renaissance
"He plongd in payne, his tressed locks dooth teare.",renaissance
"Shepheards delights he dooth them all forsweare,",renaissance
"Hys pleasaunt Pipe, whych made us meriment,",renaissance
"He wylfully hath broke, and doth forbeare",renaissance
"His wonted songs, wherein he all outwent.",renaissance
"What is he for a Ladde, you so lament?",renaissance
"Ys love such pinching payne to them, that prove?",renaissance
"And hath he skill to make so excellent,",renaissance
Yet hath so little skill to brydle love?,renaissance
"Colin thou kenst, the Southerne shepheardes boye:",renaissance
Him Love hath wounded with a deadly darte.,renaissance
"Whilome on him was all my care and joye,",renaissance
Forcing with gyfts to winne his wanton heart.,renaissance
"But now from me hys madding mynd is starte,",renaissance
And woes the Widdowes daughter of the glenne:,renaissance
"So nowe fayre Rosalind hath bredde hys smart,",renaissance
So now his frend is chaunged for a frenne.,renaissance
"But if hys ditties bene so trimly dight,",renaissance
"I pray thee Hobbinoll, recorde some one:",renaissance
"The whiles our flockes doe graze about in sight,",renaissance
And we close shrowded in thys shade alone.,renaissance
Contented I: then will I singe his laye,renaissance
"Of fayre Elisa, Queene of shepheardes all:",renaissance
"Which once he made, as by a spring he laye,",renaissance
And tuned it unto the Waters fall.,renaissance
"Ye dayntye Nymphs, that in this blessed Brooke",renaissance
"         doe bathe your brest,",renaissance
"Forsake your watry bowres, and hether looke,",renaissance
         at my request:,renaissance
"And eke you Virgins, that on Parnasse dwell,",renaissance
"Whence floweth Helicon the learned well,",renaissance
         Helpe me to blaze,renaissance
"         Her worthy praise,",renaissance
Which in her sexe doth all excell.,renaissance
"Of fayre Eliza be your silver song,",renaissance
         that blessed wight:,renaissance
"The flowre of Virgins, may shee florish long,",renaissance
         In princely plight.,renaissance
"For shee is Syrinx daughter without spotte,",renaissance
Which Pan the shepheards God of her begot:,renaissance
         So sprong her grace,renaissance
"         Of heavenly race,",renaissance
No mortall blemishe may her blotte.,renaissance
"See, where she sits upon the grassie greene,",renaissance
         (O seemely sight),renaissance
"Yclad in Scarlot like a mayden Queene,",renaissance
         And Ermines white.,renaissance
"Upon her head a Cremosin coronet,",renaissance
With Damaske roses and Daffadillies set:,renaissance
"         Bayleaves betweene,",renaissance
         And Primroses greene,renaissance
Embellish the sweete Violet.,renaissance
"Tell me, have ye seene her angelick face,",renaissance
         Like Ph{oe}be fayre?,renaissance
"Her heavenly haveour, her princely grace",renaissance
         can you well compare?,renaissance
"The Redde rose medled with the White yfere,",renaissance
In either cheeke depeincten lively chere.,renaissance
"         Her modest eye,",renaissance
"         Her Majestie,",renaissance
"Where have you seene the like, but there?",renaissance
"I sawe Ph{oe}bus thrust out his golden hedde,",renaissance
         upon her to gaze:,renaissance
"But when he sawe, how broade her beames did spredde,",renaissance
         it did him amaze.,renaissance
"He blusht to see another Sunne belowe,",renaissance
Ne durst againe his fyrye face out showe:,renaissance
"         Let him, if he dare,",renaissance
         His brightnesse compare,renaissance
"With hers, to have the overthrowe.",renaissance
"Shewe thy selfe Cynthia with thy silver rayes,",renaissance
         and be not abasht:,renaissance
"When shee the beames of her beauty displayes,",renaissance
         O how art thou dasht?,renaissance
"But I will not match her with Latonaes seede,",renaissance
Such follie great sorow to Niobe did breede.,renaissance
"         Now she is a stone,",renaissance
"         And makes dayly mone,",renaissance
Warning all other to take heede.,renaissance
"Pan may be proud, that ever he begot",renaissance
"         such a Bellibone,",renaissance
"And Syrinx rejoyse, that ever was her lot",renaissance
         to beare such an one.,renaissance
"Soone as my younglings cryen for the dam,",renaissance
To her will I offer a milkwhite Lamb:,renaissance
"         Shee is my goddesse plaine,",renaissance
"         And I her shepherds swayne,",renaissance
Albee forswonck and forswatt I am.,renaissance
"I see Calliope speede her to the place,",renaissance
         where my Goddesse shines:,renaissance
"And after her the other Muses trace,",renaissance
         with their Violines.,renaissance
"Bene they not Bay braunches, which they doe beare,",renaissance
All for Elisa in her hand to weare?,renaissance
"         So sweetely they play,",renaissance
"         And sing all the way,",renaissance
That it a heaven is to heare.,renaissance
Lo how finely the graces can it foote,renaissance
         to the Instrument:,renaissance
"They dauncen deffly, and singen soote,",renaissance
         in their meriment.,renaissance
"Wants not a fourth grace, to make the daunce even?",renaissance
Let that rowme to my Lady be yeven:,renaissance
"         She shalbe a grace,",renaissance
"         To fyll the fourth place,",renaissance
And reigne with the rest in heaven.,renaissance
"And whither rennes this bevie of Ladies bright,",renaissance
         raunged in a rowe?,renaissance
"They bene all Ladyes of the lake behight,",renaissance
         that unto her goe.,renaissance
"Chloris, that is the chiefest Nymph of al,",renaissance
Of Olive braunches beares a Coronall:,renaissance
"         Olives bene for peace,",renaissance
         When wars doe surcease:,renaissance
Such for a Princesse bene principall.,renaissance
"Ye shepheards daughters, that dwell on the greene,",renaissance
         hye you there apace:,renaissance
"Let none come there, but that Virgins bene,",renaissance
         to adorne her grace.,renaissance
"And when you come, whereas shee is in place,",renaissance
"See, that your rudeness doe not you disgrace:",renaissance
"         Binde your fillets faste,",renaissance
"         And gird in your waste,",renaissance
"For more finesse, with a tawdrie lace.",renaissance
"Bring hether the Pincke and purple Cullambine,",renaissance
         With Gelliflowres:,renaissance
"Bring Coronations, and Sops in wine,",renaissance
         worne of Paramoures.,renaissance
"Strowe me the ground with Daffadowndillies,",renaissance
"And Cowslips, and Kingcups, and loved Lillies:",renaissance
"         The pretie Pawnce,",renaissance
"         And the Chevisaunce,",renaissance
Shall match with the fayre flowre Delice.,renaissance
"Now ryse up Elisa, decked as thou art,",renaissance
         in royall aray:,renaissance
And now ye daintie Damsells may depart,renaissance
"         echeone her way,",renaissance
"I feare, I have troubled your troupes to longe:",renaissance
Let dame Eliza thanke you for her song.,renaissance
"         And if you come hether,",renaissance
"         When Damsines I gether,",renaissance
I will part them all you among.,renaissance
And was thilk same song of Colins owne making?,renaissance
"Ah foolish boy, that is with love yblent:",renaissance
"Great pittie is, he be in such taking,",renaissance
"For naught caren, that bene so lewdly bent.",renaissance
"Sicker I hold him, for a greater fon,",renaissance
"That loves the thing, he cannot purchase.",renaissance
"But let us homeward: for night draweth on,",renaissance
And twincling starres the daylight hence chase.,renaissance
"Cuddie, for shame hold up thy heavye head,",renaissance
"And let us cast with what delight to chace,",renaissance
And weary thys long lingring Phoebus race.,renaissance
"Whilome thou wont the shepheards laddes to leade,",renaissance
"In rymes, in ridles, and in bydding base:",renaissance
"Now they in thee, and thou in sleepe art dead.",renaissance
"Piers, I have pyped erst so long with payne,",renaissance
That all mine Oten reedes bene rent and wore:,renaissance
"And my poore Muse hath spent her spared store,",renaissance
"Yet little good hath got, and much lesse gayne,",renaissance
"Such pleasaunce makes the Grashopper so poore,",renaissance
"And ligge so layd, when Winter doth her straine.",renaissance
"The dapper ditties, that I wont devise,",renaissance
"To feede youthes fancie, and the flocking fry,",renaissance
Delighten much: what I the bett for thy?,renaissance
"They han the pleasure, I a sclender prise.",renaissance
"I beate the bush, the byrds to them doe flye:",renaissance
What good thereof to Cuddie can arise?,renaissance
"Cuddie, the prayse is better, then the price,",renaissance
The glory eke much greater then the gayne:,renaissance
"O what an honor is it, to restraine",renaissance
The lust of lawlesse youth with good advice:,renaissance
"Or pricke them forth with pleasaunce of thy vaine,",renaissance
Whereto thou list their trayned willes entice.,renaissance
"Soone as thou gynst to sette thy notes in frame,",renaissance
O how the rurall routes to thee doe cleave:,renaissance
"Seemeth thou dost their soule of sence bereave,",renaissance
"All as the shepheard, that did fetch his dame",renaissance
From Plutoes balefull bowre withouten leave:,renaissance
His musicks might the hellish hound did tame.,renaissance
"So praysen babes the Peacoks spotted traine,",renaissance
And wondren at bright Argus blazing eye:,renaissance
But who rewards him ere the more for thy?,renaissance
Or feedes him once the fuller by a graine?,renaissance
"Sike prayse is smoke, that sheddeth in the skye,",renaissance
"Sike words bene wynd, and wasten soone in vayne.",renaissance
"Abandon then the base and viler clowne,",renaissance
Lyft up thy selfe out of the lowly dust:,renaissance
"And sing of bloody Mars, of wars, of giusts.",renaissance
"Turne thee to those, that weld the awful crowne,",renaissance
"To doubted Knights, whose woundlesse armour rusts,",renaissance
And helmes unbruzed wexen dayly browne.,renaissance
"There may thy Muse display her fluttryng wing,",renaissance
And stretch her selfe at large from East to West:,renaissance
"Whither thou list in fayre Elisa rest,",renaissance
"Or if thee please in bigger notes to sing,",renaissance
"Advaunce the worthy whome shee loveth best,",renaissance
That first the white beare to the stake did bring.,renaissance
"And when the stubborne stroke of stronger stounds,",renaissance
Has somewhat slackt the tenor of thy string:,renaissance
"Of love and lustihed tho mayst thou sing,",renaissance
"And carrol lowde, and leade the Myllers rownde,",renaissance
All were Elisa one of thilke same ring.,renaissance
So mought our Cuddies name to Heaven sownde.,renaissance
"Indeed the Romish Tityrus, I heare,",renaissance
"Through his Mecoenas left his Oaten reede,",renaissance
"Whereon he earst had taught his flocks to feede,",renaissance
"And laboured lands to yield the timely eare,",renaissance
"And eft did sing of warres and deadly drede,",renaissance
So as the Heavens did quake his verse to here.,renaissance
"But ah Mecoenas is yclad in claye,",renaissance
And great Augustus long ygoe is dead:,renaissance
"And all the worthies liggen wrapt in leade,",renaissance
That matter made for Poets on to play:,renaissance
"For ever, who in derring doe were dreade,",renaissance
The loftie verse of hem was loved aye.,renaissance
"But after vertue gan for age to stoupe,",renaissance
And mighty manhode brought a bedde of ease:,renaissance
"The vaunting Poets found nought worth a pease,",renaissance
To put in preace emong the learned troupe.,renaissance
"Tho gan the streames of flowing wittes to cease,",renaissance
And sonnebright honour pend in shamefull coupe.,renaissance
"And if that any buddes of Poesie,",renaissance
Yet of the old stocke gan to shoote agayne:,renaissance
"Or it mens follies mote be forst to fayne,",renaissance
And rolle with rest in rymes of rybaudrye:,renaissance
"Or as it sprong, it wither must agayne:",renaissance
Tom Piper makes us better melodie.,renaissance
"O pierlesse Poesye, where is then thy place?",renaissance
If nor in Princes pallace thou doe sitt:,renaissance
(And yet is Princes pallace the most fitt),renaissance
Ne brest of baser birth doth thee embrace.,renaissance
"Then make thee winges of thine aspyring wit,",renaissance
"And, whence thou camst, flye backe to heaven apace.",renaissance
"Ah Percy it is all to weake and wanne,",renaissance
"So high to sore, and make so large a flight:",renaissance
"Her peeced pyneons bene not so in plight,",renaissance
For Colin fittes such famous flight to scanne:,renaissance
"He, were he not with love so ill bedight,",renaissance
"Would mount as high, and sing as soote as Swanne.",renaissance
"Ah fon, for love does teach him climbe so hie,",renaissance
And lyftes him up out of the loathsome myre:,renaissance
"Such immortall mirrhor, as he doth admire,",renaissance
Would rayse ones mynd above the starry skie.,renaissance
"And cause a caytive corage to aspire,",renaissance
For lofty love doth loath a lowly eye.,renaissance
"All otherwise the state of Poet stands,",renaissance
For lordly love is such a Tyranne fell:,renaissance
"That where he rules, all power he doth expell.",renaissance
"The vaunted verse a vacant head demaundes,",renaissance
Ne wont with crabbed care the Muses dwell.,renaissance
"Unwisely weaves, that takes two webbes in hand.",renaissance
"Who ever casts to compasse weightye prise,",renaissance
And thinks to throwe out thondring words of threate:,renaissance
"Let powre in lavish cups and thriftie bitts of meate,",renaissance
For Bacchus fruite is frend to Phoebus wise.,renaissance
"And when with Wine the braine begins to sweate,",renaissance
The nombers flowe as fast as spring doth ryse.,renaissance
Thou kenst not Percie howe the ryme should rage.,renaissance
"O if my temples were distaind with wine,",renaissance
"And girt in girlonds of wild Yvie twine,",renaissance
"How I could reare the Muse on stately stage,",renaissance
"And teache her tread aloft in buskin fine,",renaissance
With queint Bellona in her equipage.,renaissance
"But ah my corage cooles ere it be warme,",renaissance
"For thy, content us in thys humble shade:",renaissance
"Where no such troublous tydes han us assayde,",renaissance
Here we our slender pipes may safely charme.,renaissance
And when my Gates shall han their bellies layd:,renaissance
Cuddie shall have a Kidde to store his farme.,renaissance
"Agitante calescimus illoGo and catch a falling star,",renaissance
"    Get with child a mandrake root,",renaissance
"Tell me where all past years are,",renaissance
"    Or who cleft the devil's foot,",renaissance
"Teach me to hear mermaids singing,",renaissance
"Or to keep off envy's stinging,",renaissance
Serves to advance an honest mind.,renaissance
"If thou be'st born to strange sights,",renaissance
"    Things invisible to see,",renaissance
"Ride ten thousand days and nights,",renaissance
"    Till age snow white hairs on thee,",renaissance
"Thou, when thou return'st, wilt tell me,",renaissance
"All strange wonders that befell thee,",renaissance
"            And swear,",renaissance
            No where,renaissance
"Lives a woman true, and fair.",renaissance
"If thou find'st one, let me know,",renaissance
    Such a pilgrimage were sweet;,renaissance
"Yet do not, I would not go,",renaissance
    Though at next door we might meet;,renaissance
"Though she were true, when you met her,",renaissance
"And last, till you write your letter,",renaissance
            Yet she,renaissance
            Will be,renaissance
"False, ere I come, to two, or three.",renaissance
"Orpheus with his lute made trees, ",renaissance
"And the mountain tops that freeze, ",renaissance
Bow themselves when he did sing:,renaissance
To his music plants and flowers ,renaissance
Ever sprung; as sun and showers ,renaissance
There had made a lasting spring. ,renaissance
"Every thing that heard him play, ",renaissance
"Even the billows of the sea, ",renaissance
"Hung their heads, and then lay by. ",renaissance
"In sweet music is such art, ",renaissance
Killing care and grief of heart ,renaissance
"Fall asleep, or hearing, die.",renaissance
"What is your substance, whereof are you made,",renaissance
That millions of strange shadows on you tend?,renaissance
"Since every one hath, every one, one shade,",renaissance
"And you, but one, can every shadow lend.",renaissance
"Describe Adonis, and the counterfeit",renaissance
Is poorly imitated after you;,renaissance
"On Helen's cheek all art of beauty set,",renaissance
And you in Grecian tires are painted new.,renaissance
Speak of the spring and foison of the year:,renaissance
"The one doth shadow of your beauty show,",renaissance
The other as your bounty doth appear;,renaissance
And you in every blessed shape we know.,renaissance
"    In all external grace you have some part,",renaissance
"    But you like none, none you, for constant heart.",renaissance
"Why didst thou promise such a beauteous day,",renaissance
"And make me travel forth without my cloak,",renaissance
"To let base clouds oertake me in my way,",renaissance
Hiding thy bravery in their rotten smoke?,renaissance
"Tis not enough that through the cloud thou break,",renaissance
"To dry the rain on my storm-beaten face,",renaissance
For no man well of such a salve can speak,renaissance
That heals the wound and cures not the disgrace:,renaissance
Nor can thy shame give physic to my grief;,renaissance
"Though thou repent, yet I have still the loss:",renaissance
The offenders sorrow lends but weak relief,renaissance
To him that bears the strong offences cross.,renaissance
"   Ah! but those tears are pearl which thy love sheds,",renaissance
   And they are rich and ransom all ill deeds.,renaissance
   ,renaissance
" The welcome Sun from sea Freake is returned,",renaissance
"And cheereth with his beams the naked earth,",renaissance
Which gains with his coming her apparel,renaissance
And had his absence six long months mourned.,renaissance
Out of her fragrant sides she sends to greet him,renaissance
The rashed primrose and the violet;,renaissance
While she the fields and meadows doth beset,renaissance
"With flowers, and hangs the trees with pearl to meet him.",renaissance
"Amid this hope and joy she doth forget,",renaissance
"To kill the hemlock which doth grow too fast,",renaissance
"And chill the adder making too much haste,",renaissance
With his black sons revived with the heat;,renaissance
"     Till summer comes with diverse colours clad,",renaissance
"      Much like my Epigrams both good and bad.I met a courtier riding on the plain,",renaissance
Well-mounted on a brave and gallant steed;,renaissance
"I sat upon a jade, and spurred to my pain",renaissance
"My lazy beast, whose tired sides did bleed:",renaissance
"He saw my case, and then of courtesy",renaissance
"Did rein his horse, and drew the bridle in,",renaissance
Because I did desire his company:,renaissance
But he corvetting way of me did win.,renaissance
"     What should I do, who was besteaded so?",renaissance
"      His horse stood still faster than mine could go.Walking the fields a wantcatcher I spied,",renaissance
"To him I went, desirous of his game:",renaissance
"Sir, have you taken wants? Yes, he replied,",renaissance
"Here are a dozen, which were lately taen.",renaissance
Then you have left no more. No more? quoth he.,renaissance
Sir I can show you more: the more the worse;,renaissance
"And to his work he went, but 'twould not be,",renaissance
For all the wants were crept into my purse.,renaissance
"     Farewell friend wantcatcher, since 'twill not be,",renaissance
"     Thou cannot catch the wants, but they catch me.Fishing, if I a fisher may protest,",renaissance
"Of pleasures is the sweetest, of sports the best,",renaissance
Of exercises the most excellent.,renaissance
Of recreations the most innocent.,renaissance
"But now the sport is marred, and what, ye, why?",renaissance
"Fishes decrease, and fishers multiply.Come darkest night, becoming sorrow best;",renaissance
    Light; leave thy light; fitt for a lightsome soule;,renaissance
    Darknes doth truly sure with mee oprest,renaissance
    Whom absence power doth from mirthe controle:,renaissance
The very trees with hanging heads condole,renaissance
"    Sweet sommers parting, and of leaves distrest",renaissance
    In dying coulers make a griefe-full role;,renaissance
"    Soe much (alas) to sorrow are they prest,",renaissance
Thus of dead leaves her farewell carpetts made:,renaissance
"    Theyr fall, theyr branches, all theyr mournings prove;",renaissance
"    With leavles, naked bodies, whose huese vade",renaissance
"    From hopefull greene, to wither in theyr love,",renaissance
"If trees, and leaves for absence, mourners bee",renaissance
"Noe mervaile that I grieve, who like want see.",renaissance
A Shepeheards boye (no better doe him call),renaissance
"when Winters wastful spight was almost spent,",renaissance
"All in a sunneshine day, as did befall,",renaissance
"Led forth his flock, that had been long ypent.",renaissance
"So faynt they woxe, and feeble in the folde,",renaissance
That now vnnethes their feete could them vphold.,renaissance
"All as the Sheepe, such was the shepeheards looke,",renaissance
"For pale and wanne he was, (alas the while,)",renaissance
"May seeme he lovd, or els some care he tooke:",renaissance
"Well couth he tune his pipe, and frame his stile.",renaissance
"Tho to a hill his faynting flocke he ledde,",renaissance
"And thus him playnd, the while his shepe there fedde.",renaissance
"Ye gods of loue, that pitie louers payne,",renaissance
(if any gods the paine of louers pitie:),renaissance
"Looke from aboue, where you in ioyes remaine,",renaissance
And bowe your eares vnto my doleful dittie.,renaissance
"And Pan thou shepheards God, that once didst loue,",renaissance
"Pitie the paines, that thou thy selfe didst proue.",renaissance
"Thou barrein ground, whome winters wrath hath wasted,",renaissance
"Art made a myrrhour, to behold my plight:",renaissance
"Whilome thy fresh spring flowrd, and after hasted",renaissance
Thy sommer prowde with Daffadillies dight.,renaissance
"And now is come thy wynters stormy state,",renaissance
"Thy mantle mard, wherein thou mas-kedst late.",renaissance
"Such rage as winters, reigneth in my heart,",renaissance
My life bloud friesing wtih vnkindly cold:,renaissance
"Such stormy stoures do breede my balefull smarte,",renaissance
"As if my yeare were wast, and woxen old.",renaissance
"And yet alas, but now my spring begonne,",renaissance
"And yet alas, yt is already donne.",renaissance
"You naked trees, whose shady leaves are lost,",renaissance
Wherein the byrds were wont to build their bowre:,renaissance
"And now are clothd with mosse and hoary frost,",renaissance
"Instede of bloosmes, wherwith your buds did flowre:",renaissance
"I see your teares, that from your boughes doe raine,",renaissance
Whose drops in drery ysicles remaine.,renaissance
"All so my lustfull leafe is drye and sere,",renaissance
My timely buds with wayling all are wasted:,renaissance
"The blossome, which my braunch of youth did beare,",renaissance
"With breathed sighes is blowne away, & blasted,",renaissance
"And from mine eyes the drizling teares descend,",renaissance
As on your boughes the ysicles depend.,renaissance
"Thou feeble flocke, whose fleece is rough and rent,",renaissance
Whose knees are weak through fast and evill fare:,renaissance
"Mayst witnesse well by thy ill gouernement,",renaissance
Thy maysters mind is ouercome with care.,renaissance
"Thou weak, I wanne: thou leabe, I quite forlorne:",renaissance
"With mourning pyne I, you with pyning mourne.",renaissance
"A thousand sithes I curse that carefull hower,",renaissance
Wherein I longd the neighbour towne to see:,renaissance
"And eke tenne thousand sithes I blesse the stoure,",renaissance
"Wherein I sawe so fayre a sight, as shee.",renaissance
Yet all for naught: snch [such] sight hath bred my bane.,renaissance
"Ah God, that loue should breede both ioy and payne.",renaissance
"It is not Hobbinol, wherefore I plaine,",renaissance
Albee my loue he seeke with dayly suit:,renaissance
"His clownish gifts and curtsies I disdaine,",renaissance
"His kiddes, his cracknelles, and his early fruit.",renaissance
"Ah foolish Hobbinol, thy gyfts bene vayne:",renaissance
Colin them gives to Rosalind againe.,renaissance
"I loue thilke lasse, (alas why doe I loue?)",renaissance
"And am forlorne, (alas why am I lorne?)",renaissance
"Shee deignes not my good will, but doth reproue,",renaissance
And of my rurall musick holdeth scorne.,renaissance
"Shepheards deuise she hateth as the snake,",renaissance
"And laughes the songes, that Colin Clout doth make.",renaissance
"Wherefore my pype, albee rude Pan thou please,",renaissance
"Yet for thou pleasest not, where most I would:",renaissance
"And thou vnlucky Muse, that wontst to ease",renaissance
"My musing mynd, yet canst not, when thou should:",renaissance
"Both pype and Muse, shall sore the while abye.",renaissance
"So broke his oaten pype, and downe dyd lye.",renaissance
"By that, the welked Phoebus gan availe,",renaissance
"His weary waine, and nowe the frosty Night",renaissance
Her mantle black through heauen gan overhaile.,renaissance
"Which seene, the pensife boy halfe in despight",renaissance
"Arose, and homeward drove his sonned sheepe,",renaissance
"Whose hanging heads did seeme his carefull case to weepe.Where the bee sucks, there suck I:",renaissance
In a cowslips bell I lie;,renaissance
There I couch when owls do cry.,renaissance
On the bats back I do fly,renaissance
After summer merrily.   ,renaissance
"Merrily, merrily shall I live now",renaissance
"Under the blossom that hangs on the bough.Tis true, tis day, what though it be?",renaissance
O wilt thou therefore rise from me?,renaissance
Why should we rise because tis light?,renaissance
Did we lie down because twas night?,renaissance
"Love, which in spite of darkness brought us hither,",renaissance
Should in despite of light keep us together.,renaissance
"Light hath no tongue, but is all eye;",renaissance
"If it could speak as well as spy,",renaissance
"This were the worst that it could say,",renaissance
"That being well I fain would stay,",renaissance
"And that I loved my heart and honour so,",renaissance
"That I would not from him, that had them, go.",renaissance
